,SNID,norm_MJD,1stDet,MJD,parsnip_type,BAND_r,BAND_i,BAND_g,days_since,r-i,g-r,cluster
15711,b'3283743',59324,59311.176,59324.23416666667,2,14.061403274536133,14.257333755493164,14.42339324951172,13.058166666669422,-0.19593048095703125,0.3619899749755877,3
12198,b'2745103',59318,59316.28,59318.2475,2,19.71249389648437,19.68865966796875,20.025718688964844,1.9674999999988358,0.023834228515621447,0.3132247924804723,7
8571,b'2257171',59355,59348.26,59355.31,2,16.54055404663086,16.813358306884766,17.126808166503906,7.049999999995634,-0.27280426025390625,0.5862541198730469,1
3676,b'1566107',59374,59370.28,59374.2675,2,16.092018127441406,16.258441925048828,16.152074813842773,3.9875000000029104,-0.16642379760742188,0.06005668640136719,2
25344,b'4685111',58975,58968.297,58975.42,2,19.049644470214844,19.280527114868164,19.1785888671875,7.1229999999995925,-0.2308826446533203,0.12894439697265625,5
30369,b'77366',59200,59191.39,59200.31,2,14.714184761047363,14.624295234680176,15.11982536315918,8.919999999998254,0.0898895263671875,0.4056406021118164,3
5959,b'1884540',59231,59229.477,59231.473,2,20.03514671325684,19.796844482421875,20.201045989990234,1.995999999999185,0.2383022308349645,0.16589927673339488,7
7048,b'2032703',59255,59250.145,59255.23,2,16.01148223876953,16.034381866455078,16.148578643798828,5.085000000006403,-0.022899627685546875,0.13709640502929688,2
12914,b'2813924',59348,59334.2,59348.2666,2,15.1084566116333,15.014434814453123,15.189157485961914,14.066600000005565,0.09402179718017756,0.08070087432861328,6
26962,b'4910913',59356,59355.31,59356.3075,2,17.17061996459961,17.121320724487305,17.27333641052246,0.9975000000049477,0.04929924011230469,0.10271644592285156,8
20761,b'4033141',59318,59304.156,59318.2475,2,16.495586395263672,16.277313232421875,17.492807388305664,14.091499999994994,0.21827316284179688,0.9972209930419922,1
4286,b'1663419',59173,59163.37,59173.39,2,16.170608520507812,16.297203063964844,16.073686599731445,10.019999999996799,-0.12659454345703125,-0.09692192077636719,2
7521,b'2101881',59358,59347.26,59358.30783333333,2,15.801031112670898,15.977777481079102,16.127185821533203,11.047833333330345,-0.17674636840820312,0.3261547088623047,2
13987,b'2984770',59231,59221.62,59231.4725,2,20.04861068725586,20.112579345703125,20.19468688964844,9.852500000000873,-0.06396865844726562,0.14607620239258168,7
20680,b'4008164',59200,59194.33,59200.31,2,17.435077667236328,17.477237701416016,17.56000518798828,5.9799999999959255,-0.0421600341796875,0.12492752075195312,8
30107,b'744199',59139,59129.52,59139.38,2,16.206588745117188,16.45339584350586,16.71632194519043,9.860000000000582,-0.24680709838867188,0.5097332000732422,2
28870,b'603009',59140,59127.387,59140.35716666668,2,18.254255294799805,18.1971492767334,18.59468078613281,12.970166666680598,0.05710601806640625,0.34042549133300426,0
31294,b'90873',59366,59366.27,59366.27,2,16.946678161621094,17.155818939208984,16.73834800720215,0.0,-0.20914077758789062,-0.2083301544189453,1
20170,b'3926373',59220,59215.49,59220.63,2,19.63658332824707,19.96268653869629,19.81754875183105,5.139999999999418,-0.32610321044921875,0.18096542358398082,7
16504,b'3412451',59358,59348.25,59358.30783333333,2,13.894147872924805,13.934072494506836,14.091191291809082,10.057833333332383,-0.03992462158203125,0.19704341888427734,9
13929,b'2976346',59320,59305.29,59320.2476,2,16.101909637451172,15.954146385192873,17.013761520385742,14.957600000001548,0.147763252258299,0.9118518829345703,2
22934,b'4328393',59318,59305.285,59318.2475,2,15.47385025024414,15.535917282104492,15.67983055114746,12.96249999999418,-0.06206703186035156,0.20598030090331854,6
11237,b'2625286',59135,59127.387,59135.42,2,14.397978782653809,14.459853172302246,14.623875617980955,8.032999999995809,-0.0618743896484375,0.22589683532714666,3
9187,b'2336251',59172,59171.234,59172.39,2,17.508190155029297,17.45958709716797,18.00738525390625,1.1560000000026776,0.048603057861328125,0.4991950988769531,8
30852,b'833178',59146,59131.438,59146.33533333333,2,15.838716506958008,16.075191497802734,16.082454681396484,14.89733333332697,-0.23647499084472656,0.24373817443847656,2
25587,b'4720488',59314,59305.285,59314.29,2,14.127233505249023,14.122262954711914,14.799993515014648,9.00499999999738,0.004970550537109375,0.672760009765625,3
28335,b'514397',59348,59347.26,59348.2745,2,18.23239517211914,18.52670669555664,18.624446868896484,1.014499999997497,-0.2943115234375,0.39205169677734375,0
15983,b'332',59129,59127.387,59129.43659999999,2,14.576205253601074,14.573559761047363,14.798563957214355,2.0495999999911874,0.0026454925537109375,0.22235870361328125,3
1229,b'1184106',59229,59228.113,59229.23,2,19.114559173583984,19.226608276367188,19.19737243652344,1.1170000000056461,-0.11204910278320312,0.08281326293945668,5
15279,b'3189174',59146,59132.55,59146.33533333333,2,16.527175903320312,16.528278350830078,16.73662567138672,13.78533333332598,-0.001102447509765625,0.20944976806640625,1
30297,b'764386',59404,59401.293,59404.29,2,21.39410400390625,20.97177505493164,21.24318122863769,2.997000000003027,0.4223289489746094,-0.15092277526855824,4
29278,b'648385',59316,59309.188,59316.41,2,16.933433532714844,17.379592895507812,16.42865562438965,7.222000000001572,-0.44615936279296875,-0.5047779083251953,1
20749,b'403182',59348,59344.27,59348.2745,2,17.934186935424805,18.048267364501957,18.049842834472656,4.004500000002736,-0.11408042907715199,0.11565589904785156,0
29568,b'681434',59291,59280.3,59291.41,2,19.515758514404297,19.65144920349121,19.819873809814453,11.110000000000582,-0.13569068908691406,0.30411529541015625,7
23928,b'4443527',59255,59246.23,59255.23,2,20.350570678710938,20.968902587890625,20.98373413085937,9.0,-0.6183319091796875,0.633163452148434,4
3584,b'1558407',59199,59198.3,59199.278,2,19.416553497314453,19.658466339111328,19.50424575805664,0.977999999995518,-0.241912841796875,0.0876922607421875,5
5632,b'1857292',59319,59315.25,59319.2475,2,15.235528945922852,15.444836616516112,14.99783992767334,3.9974999999976717,-0.20930767059325994,-0.23768901824951172,6
15551,b'3262846',59221,59215.49,59221.56716666667,2,18.734275817871094,18.75360679626465,19.21015167236328,6.077166666669655,-0.019330978393554688,0.4758758544921875,5
1551,b'1240409',59406,59394.28,59406.27,2,14.679529190063477,14.914417266845703,14.875432968139648,11.989999999997963,-0.23488807678222656,0.19590377807617188,3
1007,b'1158668',59348,59338.27,59348.2666,2,16.12655258178711,16.218521118164062,16.279422760009766,9.996600000005856,-0.09196853637695312,0.15287017822265625,2
26967,b'4910913',59364,59355.31,59364.26,2,14.876294136047363,14.867777824401855,14.981185913085938,8.950000000004366,0.008516311645507812,0.10489177703857422,6
14981,b'3146971',59321,59319.22,59321.25,2,18.83696746826172,18.989330291748047,18.628124237060547,2.029999999998836,-0.15236282348632812,-0.20884323120117188,5
26458,b'4839146',59318,59304.156,59318.2475,2,18.912410736083984,19.00518798828125,19.294588088989254,14.091499999994994,-0.09277725219726562,0.3821773529052699,5
8738,b'2281508',59320,59305.29,59320.2476,2,16.382186889648438,16.407764434814453,16.53099822998047,14.957600000001548,-0.025577545166015625,0.14881134033203125,1
31181,b'893116',59342,59328.188,59342.26,2,16.885311126708984,16.742204666137695,17.07387351989746,14.072000000000116,0.14310646057128906,0.18856239318847656,1
26369,b'4828766',59219,59210.156,59219.27,2,15.042255401611328,15.078752517700195,15.274008750915527,9.113999999994121,-0.03649711608886719,0.23175334930419922,6
17008,b'3493140',59328,59324.184,59328.277,2,14.634016036987305,14.818558692932127,14.801573753356934,4.093000000000757,-0.18454265594482244,0.1675577163696289,3
6386,b'1941130',59131,59127.387,59131.4874,2,14.268460273742676,14.521329879760742,14.368033409118652,4.100399999995716,-0.2528696060180664,0.09957313537597656,3
16550,b'3416609',59222,59216.113,59222.257000000005,2,14.896520614624023,15.127147674560549,15.223760604858398,6.144000000007509,-0.2306270599365252,0.327239990234375,6
17592,b'3591059',59138,59127.387,59138.380833333336,2,14.979658126831056,14.859800338745115,15.76129150390625,10.993833333333896,0.11985778808594105,0.7816333770751935,6
4372,b'1680525',59166,59154.223,59166.4,2,13.866902351379396,14.187064170837402,14.049779891967772,12.177000000003318,-0.32016181945800604,0.18287754058837535,3
4365,b'1680525',59157,59154.223,59157.46,2,15.799026489257812,16.176748275756836,15.579208374023438,3.2370000000009895,-0.37772178649902344,-0.219818115234375,2
20880,b'404443',59374,59370.28,59374.2675,2,16.852069854736328,16.858821868896484,17.124380111694336,3.9875000000029104,-0.00675201416015625,0.2723102569580078,1
11939,b'2713904',59147,59138.363,59147.48,2,17.650712966918945,17.87120819091797,17.579479217529297,9.117000000005646,-0.22049522399902344,-0.07123374938964844,8
2595,b'1407558',59317,59304.156,59317.230200000005,2,17.202089309692383,16.91066551208496,18.112823486328125,13.074200000002747,0.2914237976074219,0.9107341766357422,8
29199,b'637322',59193,59186.19,59193.28016666666,2,15.751983642578123,15.96347999572754,15.755014419555664,7.090166666654113,-0.21149635314941762,0.003030776977540839,2
27003,b'4915223',59368,59367.203,59368.285,2,18.121421813964844,17.764694213867188,18.736501693725582,1.0820000000021537,0.35672760009765625,0.6150798797607386,0
30089,b'741141',59338,59328.188,59338.27,2,18.079212188720703,17.98235321044922,18.21923065185547,10.081999999994878,0.09685897827148438,0.14001846313476562,0
5181,b'1801783',59189,59182.36,59189.37,2,15.042852401733398,15.133267402648926,15.225037574768066,7.010000000002037,-0.09041500091552734,0.18218517303466797,6
18604,b'3724232',59363,59356.3,59363.31,2,16.44338607788086,16.463268280029297,16.574167251586914,7.009999999994761,-0.0198822021484375,0.1307811737060547,1
23998,b'4456327',59226,59215.49,59226.63,2,16.528535842895508,16.576915740966797,17.17233657836914,11.139999999999418,-0.04837989807128906,0.6438007354736328,1
23269,b'4362751',59170,59156.348,59170.39,2,17.253498077392578,17.444116592407227,17.142105102539062,14.04200000000128,-0.19061851501464844,-0.11139297485351562,8
9153,b'2331801',59364,59355.31,59364.26,2,15.85684871673584,15.853349685668944,16.008005142211914,8.950000000004366,0.0034990310668963076,0.15115642547607422,2
27002,b'4915223',59367,59367.203,59367.25716666667,2,19.63549041748047,19.214290618896484,20.300678253173828,0.05416666666860692,0.4211997985839844,0.6651878356933594,7
18610,b'3724232',59370,59356.3,59370.28,2,15.955910682678224,16.093860626220703,16.27371597290039,13.979999999995925,-0.1379499435424787,0.3178052902221662,2
15188,b'3175691',59200,59194.33,59200.31,2,16.46675682067871,16.5528564453125,16.660804748535156,5.9799999999959255,-0.08609962463378906,0.1940479278564453,1
3833,b'1589377',59343,59335.414,59343.2434,2,14.028545379638672,14.235129356384276,14.103785514831545,7.829400000002352,-0.2065839767456037,0.07524013519287287,3
30848,b'833178',59142,59131.438,59142.3412,2,15.651296615600586,15.944300651550291,15.834924697875977,10.903200000000652,-0.29300403594970525,0.18362808227539062,2
30574,b'812189',59344,59338.27,59344.27,2,18.54104995727539,18.804119110107425,18.523757934570312,6.0,-0.2630691528320348,-0.017292022705078125,0
15761,b'3294735',58975,58975.42,58975.420000000006,2,19.97736930847168,19.70116806030273,20.429344177246094,7.275957614183426e-12,0.27620124816894887,0.45197486877441406,7
28701,b'579361',59316,59305.285,59316.41,2,14.644805908203123,14.417189598083496,15.444818496704102,11.125,0.22761631011962713,0.8000125885009783,3
24757,b'4591438',59337,59324.215,59337.27,2,18.250629425048828,18.388517379760746,18.66600799560547,13.055000000000291,-0.13788795471191762,0.4153785705566406,0
12110,b'2731866',59027,59020.24,59027.27,2,20.07878303527832,20.205406188964844,20.652809143066406,7.029999999998836,-0.12662315368652344,0.5740261077880859,4
30483,b'799842',58975,58968.297,58975.42,2,16.63248634338379,16.725637435913086,16.856136322021484,7.1229999999995925,-0.09315109252929688,0.2236499786376953,1
3794,b'158194',59146,59145.37,59146.33533333333,2,17.979413986206055,18.20088577270508,17.930015563964844,0.9653333333262708,-0.221471786499027,-0.04939842224121094,0
153,b'102273',59243,59243.22,59243.2275,2,17.65908432006836,17.893526077270508,18.103046417236328,0.007499999999708962,-0.23444175720214844,0.44396209716796875,0
3813,b'1583092',59317,59316.414,59317.230200000005,2,16.983518600463867,17.195104598999023,17.495689392089844,0.8162000000083935,-0.21158599853515625,0.5121707916259766,1
27300,b'4945146',58975,58968.297,58975.42,2,15.886807441711426,15.912485122680664,16.3933162689209,7.1229999999995925,-0.02567768096923828,0.5065088272094727,2
14132,b'300765',59315,59305.285,59315.23666666666,2,14.497682571411133,14.510833740234377,14.879170417785645,9.951666666653182,-0.013151168823243964,0.3814878463745117,3
26160,b'4808760',59313,59307.164,59313.3362,2,15.37720775604248,15.42442798614502,15.308431625366213,6.172200000000885,-0.04722023010253906,-0.06877613067626775,6
28827,b'597569',59129,59127.387,59129.43659999999,2,17.256507873535156,17.01505470275879,17.81533432006836,2.0495999999911874,0.2414531707763672,0.5588264465332031,8
4638,b'1714449',59338,59324.25,59338.27,2,15.91655731201172,16.030405044555664,15.90218734741211,14.019999999996799,-0.11384773254394354,-0.014369964599611151,2
9158,b'2331801',59370,59355.31,59370.28,2,15.636146545410156,15.77862548828125,15.949810981750488,14.970000000001164,-0.14247894287109375,0.31366443634033203,2
19895,b'3898646',59342,59336.24,59342.26,2,15.499028205871582,15.579265594482422,15.66858196258545,6.0200000000040745,-0.08023738861083984,0.1695537567138672,6
13041,b'282863',59315,59314.293,59315.23666666666,2,18.691387176513672,18.86834716796875,18.874622344970703,0.943666666658828,-0.17695999145507812,0.18323516845703125,0
23382,b'438086',59328,59315.2,59328.26666666667,2,17.999008178710938,18.189861297607425,18.39127540588379,13.066666666672972,-0.19085311889648793,0.39226722717285156,0
12501,b'2766023',59156,59148.53,59156.4456,2,17.770915985107422,17.917282104492188,17.92884063720703,7.915600000000268,-0.14636611938476562,0.15792465209960938,0
16958,b'3486751',59129,59127.387,59129.43659999999,2,14.584938049316406,14.786422729492188,14.904748916625977,2.0495999999911874,-0.20148468017578125,0.3198108673095703,3
915,b'1146357',59212,59204.188,59212.33,2,17.365482330322266,17.57242202758789,17.264198303222656,8.141999999999825,-0.206939697265625,-0.10128402709960938,8
31476,b'938652',59346,59338.27,59346.28,2,17.579376220703125,18.0106201171875,17.10183334350586,8.010000000002037,-0.431243896484375,-0.4775428771972656,8
9037,b'2319948',59185,59174.26,59185.23,2,14.57532024383545,14.817926406860352,14.725221633911133,10.970000000001164,-0.24260616302490234,0.1499013900756836,3
23513,b'4397726',59316,59305.285,59316.41,2,16.681346893310547,16.709911346435547,17.469562530517578,11.125,-0.028564453125,0.7882156372070312,1
5185,b'1801783',59193,59182.36,59193.28016666666,2,14.70408535003662,14.832924842834473,14.935420989990234,10.92016666665586,-0.12883949279785334,0.23133563995361506,3
8910,b'2304431',59225,59212.33,59225.28,2,16.006134033203125,16.140289306640625,15.98896598815918,12.94999999999709,-0.1341552734375,-0.017168045043945312,2
28372,b'523170',59344,59334.203,59344.27,2,15.312108993530272,15.390130043029783,15.458166122436523,10.06699999999546,-0.07802104949951172,0.14605712890625178,6
5705,b'186230',59345,59343.2,59345.23366666667,2,15.375272750854492,15.74295139312744,15.138896942138672,2.0336666666698875,-0.36767864227294744,-0.2363758087158203,6
5874,b'187492',59333,59322.188,59333.32,2,17.97376251220703,18.021289825439453,18.05986213684082,11.131999999997788,-0.047527313232421875,0.08609962463378906,0
6913,b'2009282',59316,59305.285,59316.41,2,15.634796142578123,15.713973999023438,15.75666332244873,11.125,-0.07917785644531428,0.12186717987060725,2
22324,b'4256048',59358,59354.246,59358.30783333333,2,15.438834190368652,15.217695236206056,15.935937881469728,4.0618333333331975,0.22113895416259588,0.497103691101076,2
20618,b'3998710',59222,59222.242,59222.257000000005,2,18.770248413085938,18.94186019897461,18.892269134521484,0.015000000006693881,-0.17161178588867188,0.12202072143554688,5
