,SNID,norm_MJD,1stDet,MJD,parsnip_type,BAND_r,BAND_i,BAND_g,days_since,r-i,g-r,cluster
12596,b'27767',59198,59183.39,59198.3,1,16.326343536376953,16.168577194213867,16.361082077026367,14.910000000003492,0.15776634216308594,0.03473854064941406,0
5539,b'184693',59343,59337.27,59343.24025,1,15.402994155883787,15.6025972366333,15.417313575744627,5.970250000005763,-0.1996030807495135,0.014319419860839844,2
14467,b'3054302',59135,59127.387,59135.42,1,17.333160400390625,17.119504928588867,18.20677375793457,8.032999999995809,0.2136554718017578,0.8736133575439453,0
22501,b'4276481',59191,59190.152,59191.3925,1,17.239187240600586,17.5302734375,17.318819046020508,1.2404999999998836,-0.29108619689941406,0.07963180541992188,0
25024,b'4639188',59255,59254.156,59255.23,1,19.872922897338867,19.8521728515625,19.76900863647461,1.0740000000005239,0.020750045776367188,-0.10391426086425781,3
30638,b'816073',59321,59311.18,59321.25,1,18.54426002502441,18.472150802612305,18.733911514282227,10.069999999999709,0.07210922241210582,0.18965148925781605,1
18362,b'3688734',59231,59217.387,59231.473,1,19.89948463439941,19.615142822265625,19.919151306152344,14.085999999995693,0.2843418121337855,0.01966667175293324,3
15499,b'3255751',59362,59361.223,59362.345,1,20.10895729064941,19.668970108032227,19.797327041625977,1.1220000000030268,0.43998718261718395,-0.31163024902343395,3
23072,b'4342812',59167,59164.27,59167.37866666666,1,16.912235260009766,16.98345184326172,16.624223709106445,3.108666666659701,-0.07121658325195312,-0.2880115509033203,0
28643,b'574939',59343,59334.2,59343.243166666674,1,17.6735897064209,17.563690185546875,17.67483139038086,9.04316666667728,0.10989952087402344,0.0012416839599609375,0
12756,b'2789917',59337,59334.203,59337.27,1,17.139644622802734,17.110593795776367,17.12166976928711,3.06699999999546,0.029050827026367188,-0.017974853515625,0
6698,b'1975631',59188,59187.42,59188.295000000006,1,15.819297790527344,15.66460132598877,15.563972473144531,0.875000000007276,0.15469646453857422,-0.2553253173828125,2
30927,b'846299',59337,59336.23,59337.27,1,19.573745727539062,19.569503784179688,19.406082153320312,1.0399999999935972,0.004241943359375,-0.16766357421875,4
18153,b'3667616',59334,59332.3,59334.32833333333,1,18.10186767578125,18.31483459472656,17.880775451660156,2.0283333333281917,-0.21296691894530895,-0.22109222412109375,1
16563,b'3419299',59272,59258.23,59272.235,1,16.584745407104492,16.443540573120117,16.703166961669922,14.00499999999738,0.141204833984375,0.11842155456542969,0
29314,b'651022',59156,59143.367,59156.4456,1,16.229766845703125,16.45809555053711,16.321029663085938,13.078600000000733,-0.22832870483398438,0.0912628173828125,0
22229,b'4237030',59184,59170.39,59184.244666666666,1,14.867076873779297,15.074143409729004,15.017084121704102,13.854666666666162,-0.20706653594970703,0.1500072479248047,2
26342,b'4823629',59192,59185.23,59192.37,1,16.789461135864258,16.626354217529297,16.937217712402344,7.139999999999418,0.16310691833496094,0.14775657653808594,0
21658,b'4151314',59365,59362.34,59365.27,1,15.416706085205078,15.700884819030762,15.198159217834473,2.930000000000291,-0.2841787338256836,-0.21854686737060547,2
3270,b'1510515',59335,59327.25,59335.41,1,17.787425994873047,18.02290725708008,18.132400512695312,8.160000000003492,-0.2354812622070348,0.3449745178222656,1
1274,b'1199897',59362,59348.26,59362.345,1,18.5828800201416,18.395627975463867,18.721099853515625,14.084999999999127,0.18725204467773438,0.13821983337402344,1
21436,b'4117964',59370,59364.26,59370.28,1,16.26847267150879,16.55251693725586,16.238327026367188,6.019999999996799,-0.2840442657470703,-0.030145645141601562,0
23325,b'4370909',59243,59243.22,59243.2275,1,17.155061721801758,17.27215003967285,16.891624450683594,0.007499999999708962,-0.11708831787109375,-0.26343727111816406,0
14113,b'3007451',59349,59341.18,59349.32,1,14.986027717590332,15.004640579223633,14.68135929107666,8.139999999999418,-0.01861286163330078,-0.3046684265136719,2
25200,b'4661324',59220,59215.49,59220.63,1,20.573486328125,20.526721954345703,21.08627700805664,5.139999999999418,0.046764373779296875,0.5127906799316406,6
6242,b'1920264',59317,59303.344,59317.230200000005,1,15.411113739013672,15.478257179260254,15.607501983642578,13.886200000008103,-0.06714344024658203,0.19638824462890625,2
19787,b'3883133',59353,59341.18,59353.35,1,16.78575897216797,16.971837997436523,16.827499389648438,12.169999999998254,-0.1860790252685547,0.04174041748046875,0
13747,b'2940548',59198,59185.23,59198.3,1,15.798569679260254,15.701416969299316,15.790016174316406,13.069999999999709,0.0971527099609375,-0.008553504943847656,2
14448,b'3047907',59346,59331.29,59346.28,1,16.05617332458496,15.93268871307373,16.176179885864258,14.989999999997963,0.12348461151123047,0.12000656127929688,2
10391,b'2502375',59313,59304.156,59313.3362,1,17.990482330322266,18.090118408203125,17.850238800048828,9.180199999995239,-0.09963607788085938,-0.1402435302734375,1
30301,b'765465',59198,59193.184,59198.3,1,16.501998901367188,16.581392288208008,16.281108856201172,5.116000000001804,-0.07939338684082031,-0.22089004516601562,0
18585,b'3722673',59344,59334.203,59344.27,1,16.010440826416016,16.307334899902344,15.94955825805664,10.06699999999546,-0.2968940734863281,-0.060882568359375,2
21326,b'410229',59345,59341.176,59345.23366666667,1,18.81302833557129,18.737934112548828,18.58460235595703,4.057666666667501,0.07509422302246094,-0.2284259796142578,1
29207,b'640355',59317,59306.258,59317.230200000005,1,17.428428649902344,17.502696990966797,17.602373123168945,10.972200000003795,-0.07426834106445312,0.17394447326660156,0
3343,b'1521875',59221,59215.49,59221.56716666667,1,19.88329315185547,19.74457359313965,19.87418365478516,6.077166666669655,0.1387195587158203,-0.009109497070308947,3
10377,b'2498525',59361,59355.31,59361.29383333333,1,18.43491554260254,18.756919860839844,18.332239151000977,5.983833333331859,-0.3220043182373047,-0.1026763916015625,1
27651,b'4984317',59367,59357.31,59367.259,1,18.37989044189453,18.17879867553711,18.6131649017334,9.949000000000524,0.20109176635742188,0.2332744598388672,1
14307,b'3025962',59143,59134.01,59143.3775,1,16.01026153564453,15.893168449401855,16.00992202758789,9.367500000000291,0.11709308624267578,-0.000339508056640625,2
24748,b'4589674',59221,59219.44,59221.56716666667,1,20.9101676940918,20.90098762512207,20.60589408874512,2.127166666665289,0.009180068969730115,-0.3042736053466797,6
28266,b'508714',59359,59346.28,59359.29,1,18.126022338867188,17.94602394104004,18.189189910888672,13.010000000002037,0.17999839782714844,0.06316757202148438,1
5538,b'184693',59338,59337.27,59338.27,1,16.049901962280273,16.285181045532227,15.970202445983888,1.0,-0.23527908325195312,-0.07969951629638494,2
16389,b'339469',59235,59225.47,59235.47,1,19.995399475097656,19.85023498535156,19.793947219848636,10.0,0.1451644897460973,-0.20145225524901988,3
9097,b'2326479',59160,59154.223,59160.44,1,15.602636337280272,15.629762649536133,15.416118621826172,6.217000000004191,-0.02712631225586115,-0.1865177154540998,2
20483,b'3980624',59129,59127.387,59129.43659999999,1,17.060283660888672,17.042957305908203,17.993106842041016,2.0495999999911874,0.01732635498046875,0.9328231811523438,0
6480,b'1955092',59317,59304.156,59317.230200000005,1,16.574474334716797,16.628297805786133,16.58386993408203,13.074200000002747,-0.05382347106933594,0.009395599365234375,0
9579,b'2395813',59252,59243.22,59252.2152,1,16.43164825439453,16.51803207397461,16.526247024536133,8.995199999997567,-0.08638381958007812,0.09459877014160156,0
24926,b'4615773',59400,59400.27,59400.27,1,18.31782531738281,18.29583549499512,18.20507049560547,0.0,0.021989822387688207,-0.1127548217773402,1
20443,b'3971629',59199,59187.42,59199.278,1,15.737046241760254,15.61843490600586,15.732301712036133,11.858000000000175,0.11861133575439453,-0.004744529724121094,2
419,b'1062835',59317,59309.188,59317.230200000005,1,18.274715423583984,18.35746383666992,18.33506774902344,8.042200000003504,-0.08274841308593395,0.06035232543945668,1
18431,b'3700495',59318,59304.156,59318.2475,1,18.3532829284668,18.316925048828125,18.413280487060547,14.091499999994994,0.03635787963867543,0.05999755859374645,1
3334,b'1521520',59317,59304.156,59317.230200000005,1,17.34366226196289,17.4588623046875,17.522125244140625,13.074200000002747,-0.11520004272460938,0.17846298217773438,0
8904,b'2302797',59406,59400.27,59406.27,1,16.13762664794922,16.170711517333984,16.073101043701172,6.0,-0.033084869384765625,-0.06452560424804688,2
31455,b'936581',59246,59243.22,59246.23,1,16.453153610229492,16.425140380859375,16.25564956665039,3.0100000000020373,0.028013229370117188,-0.19750404357910156,0
24187,b'44931',59377,59377.27,59377.27,1,18.040149688720703,18.10600471496582,17.68265724182129,0.0,-0.06585502624511719,-0.35749244689941406,1
1098,b'1165215',59219,59210.156,59219.27,1,15.677473068237305,15.590496063232422,15.566845893859863,9.113999999994121,0.08697700500488281,-0.1106271743774414,2
10291,b'2486049',59172,59161.44,59172.39,1,15.884658813476562,15.792680740356444,15.803146362304688,10.94999999999709,0.09197807312011896,-0.081512451171875,2
10485,b'2527252',58980,58980.25,58980.25666666668,1,20.72894287109375,20.924474716186523,20.7600212097168,0.006666666682576761,-0.19553184509277344,0.031078338623050428,6
25326,b'4684240',59342,59332.3,59342.26,1,16.13062286376953,16.126115798950195,16.15923500061035,9.959999999999127,0.0045070648193359375,0.028612136840820312,0
28588,b'560136',59222,59212.324,59222.257000000005,1,16.140600204467773,16.070043563842773,16.107440948486328,9.93300000000454,0.070556640625,-0.03315925598144531,2
4576,b'1704754',59332,59319.22,59332.30000000001,1,18.26492691040039,19.85031509399414,17.95029067993164,13.080000000009022,-1.58538818359375,-0.31463623046875,1
22464,b'427023',59319,59305.285,59319.2475,1,15.622391700744627,15.784952163696287,15.74867057800293,13.96249999999418,-0.16256046295166016,0.12627887725830256,2
31551,b'948760',59345,59335.41,59345.23366666667,1,15.940263748168944,15.856019020080566,15.910430908203123,9.823666666663485,0.08424472808837713,-0.029832839965820312,2
28622,b'57032',59318,59304.156,59318.2475,1,18.21584701538086,18.052370071411133,18.90930557250977,14.091499999994994,0.16347694396972656,0.6934585571289098,1
13442,b'290620',59291,59280.3,59291.41,1,21.00177383422852,20.89237403869629,20.621734619140625,11.110000000000582,0.10939979553223012,-0.3800392150878942,6
28403,b'523611',59367,59354.355,59367.259,1,18.361448287963867,18.64992904663086,18.35508728027344,12.903999999994994,-0.2884807586669922,-0.006361007690426135,1
17510,b'3559639',59317,59305.29,59317.230200000005,1,15.936006546020508,15.896661758422852,16.17266273498535,11.940200000004552,0.03934478759765625,0.23665618896484375,2
26703,b'4874082',59334,59332.3,59334.32833333333,1,17.03505516052246,17.093908309936523,16.757230758666992,2.0283333333281917,-0.0588531494140625,-0.27782440185546875,0
20086,b'3913083',58937,58937.387,58937.5252,1,21.320741653442383,20.87007522583008,20.887527465820312,0.13819999999395804,0.45066642761230113,-0.4332141876220703,6
15883,b'3303490',59406,59400.27,59406.27,1,15.720636367797852,15.859885215759276,15.616607666015623,6.0,-0.139248847961424,-0.10402870178222834,2
15940,b'3309748',59267,59255.23,59267.23,1,17.295551300048828,17.193635940551758,17.332639694213867,12.0,0.10191535949707031,0.03708839416503906,0
15818,b'3296754',59142,59127.387,59142.3412,1,18.44290542602539,18.590694427490234,18.610815048217773,14.954200000000128,-0.14778900146484375,0.1679096221923828,1
28221,b'5067652',59317,59303.344,59317.230200000005,1,16.461715698242188,16.546062469482422,16.497848510742188,13.886200000008103,-0.08434677124023438,0.0361328125,0
2187,b'1341491',59315,59305.285,59315.23666666666,1,16.463851928710938,16.429845809936523,16.40300750732422,9.951666666653182,0.03400611877441406,-0.06084442138671875,0
30144,b'744545',59354,59353.19,59354.328,1,15.657747268676758,15.941938400268556,15.567426681518556,1.1379999999990105,-0.28419113159179865,-0.09032058715820135,2
2313,b'1353483',59291,59290.324,59291.41,1,20.52851867675781,20.617490768432617,20.86495590209961,1.0860000000029686,-0.08897209167480824,0.3364372253418004,6
9590,b'2396925',59343,59334.2,59343.243166666674,1,18.13667869567871,18.055370330810547,18.170066833496094,9.04316666667728,0.08130836486816406,0.03338813781738281,1
24948,b'4616828',59400,59394.28,59400.27,1,16.86276626586914,17.060701370239258,17.14144515991211,5.989999999997963,-0.1979351043701172,0.27867889404296875,0
9499,b'2387590',59147,59147.48,59147.48,1,19.396472930908203,19.399490356445312,19.051410675048828,0.0,-0.003017425537109375,-0.345062255859375,4
24856,b'4607423',59315,59303.344,59315.23666666666,1,16.252975463867188,16.222822189331055,16.188892364501953,11.892666666659352,0.030153274536132812,-0.06408309936523438,0
30308,b'766025',58937,58937.387,58937.5252,1,19.996551513671875,21.55871963500977,21.111831665039062,0.13819999999395804,-1.5621681213378942,1.1152801513671875,6
22504,b'4276481',59194,59190.152,59194.3325,1,16.94818115234375,17.198139190673828,16.957202911376953,4.180499999994936,-0.24995803833007812,0.009021759033203125,0
13646,b'2928094',59135,59127.387,59135.42,1,16.45879364013672,16.38017463684082,16.88558578491211,8.032999999995809,0.07861900329589844,0.4267921447753906,0
2214,b'1345473',59198,59185.23,59198.3,1,16.737287521362305,16.61771011352539,16.78749656677246,13.069999999999709,0.11957740783691406,0.05020904541015625,0
772,b'1125468',59367,59363.26,59367.259,1,19.150617599487305,19.2710075378418,19.04872131347656,3.9989999999961583,-0.12038993835449574,-0.10189628601074574,4
137,b'1021974',59337,59335.41,59337.27,1,19.44308853149414,19.47123146057129,19.295976638793945,1.8599999999933061,-0.028142929077148438,-0.1471118927001953,4
788,b'1127136',59313,59308.258,59313.3362,1,18.475868225097656,18.479501724243164,18.47159576416016,5.078199999996286,-0.0036334991455078125,-0.004272460937496447,1
15073,b'3161209',59332,59327.25,59332.3,1,17.029308319091797,17.24016571044922,16.977123260498047,5.05000000000291,-0.21085739135742188,-0.05218505859375,0
10410,b'2511117',59316,59309.188,59316.41,1,16.048086166381836,16.096256256103516,15.96449375152588,7.222000000001572,-0.04817008972167969,-0.08359241485595525,2
31413,b'926978',59365,59359.29,59365.27,1,15.316682815551758,15.271334648132324,14.993082046508787,5.9799999999959255,0.045348167419433594,-0.3236007690429705,2
12588,b'27767',59188,59183.39,59188.295000000006,1,16.520309448242188,16.48831558227539,16.434001922607422,4.905000000006112,0.031993865966796875,-0.08630752563476562,0
3034,b'1474165',59347,59338.27,59347.26,1,16.418594360351562,16.64131736755371,16.34958267211914,8.990000000005239,-0.22272300720214844,-0.06901168823242188,0
21561,b'4130666',59226,59219.473,59226.63,1,21.170642852783203,20.4646110534668,21.46366500854492,7.156999999999243,0.7060317993164027,0.2930221557617152,6
5372,b'1829470',59321,59306.312,59321.25,1,17.18042755126953,17.44440269470215,17.07047462463379,14.93800000000192,-0.2639751434326172,-0.10995292663574219,0
12702,b'2782198',59370,59370.28,59370.28,1,15.94748306274414,16.238666534423828,15.378580093383787,0.0,-0.2911834716796875,-0.5689029693603533,2
23205,b'4361675',59313,59313.2,59313.3362,1,20.52214241027832,20.41399383544922,20.168609619140625,0.13620000000082655,0.10814857482910156,-0.3535327911376953,3
20007,b'3908028',59353,59346.28,59353.305,1,17.981185913085938,17.9544677734375,17.989543914794922,7.025000000001455,0.0267181396484375,0.008358001708984375,1
11292,b'2637604',59332,59331.29,59332.3,1,16.66091537475586,16.672483444213867,16.49669075012207,1.0100000000020373,-0.011568069458007812,-0.16422462463378906,0
20287,b'3934063',59313,59304.156,59313.3362,1,16.771814346313477,16.648971557617188,17.174840927124023,9.180199999995239,0.12284278869628906,0.4030265808105469,0
4318,b'1669505',59183,59176.254,59183.39,1,15.911040306091309,15.842071533203123,15.854949951171877,7.135999999998603,0.06896877288818537,-0.05609035491943182,2
17387,b'3546629',59338,59337.27,59338.27,1,17.90880584716797,17.996963500976562,17.461498260498047,1.0,-0.08815765380859375,-0.4473075866699219,1
474,b'1073547',59320,59307.16,59320.265,1,13.79689121246338,13.925569534301758,13.88766384124756,13.104999999995925,-0.12867832183837713,0.09077262878417969,5
