,SNID,norm_MJD,1stDet,MJD,parsnip_type,BAND_r,BAND_i,BAND_g,days_since,r-i,g-r,cluster
20201,b'3927830',59231,59217.387,59231.473,1,16.878963470458984,17.073482513427734,16.77153778076172,14.085999999995693,-0.19451904296875,-0.10742568969726562,2
12091,b'2727137',59320,59307.164,59320.2476,1,17.644004821777344,17.791748046875,17.700946807861328,13.08360000000539,-0.14774322509765625,0.056941986083984375,2
2024,b'1307664',59143,59135.42,59143.3775,1,16.065189361572266,16.13376235961914,15.984076499938965,7.9575000000040745,-0.068572998046875,-0.08111286163330078,0
26375,b'4828848',59222,59217.39,59222.58,1,19.29219436645508,19.331226348876957,19.745811462402344,5.190000000002328,-0.039031982421875,0.4536170959472621,2
31692,b'987243',59367,59364.26,59367.259,1,19.902345657348636,20.0047664642334,19.827547073364254,2.9989999999961583,-0.10242080688476207,-0.0747985839843821,2
3080,b'1480254',59365,59353.35,59365.27,1,15.753395080566406,15.665292739868164,15.689708709716797,11.919999999998254,0.08810234069824219,-0.06368637084960938,0
30333,b'771240',59220,59215.49,59220.63,1,20.059619903564453,19.86473655700684,20.08108901977539,5.139999999999418,0.19488334655761363,0.0214691162109375,0
24113,b'4477886',59147,59134.29,59147.48,1,15.953816413879396,15.865440368652344,15.851917266845703,13.190000000002328,0.08837604522705256,-0.10189914703369318,0
8023,b'21850',59389,59389.27,59389.27,1,17.0705623626709,17.317054748535156,16.660961151123047,0.0,-0.2464923858642578,-0.40960121154785156,3
31711,b'990715',59338,59327.25,59338.27,1,16.317537307739258,16.21154022216797,16.32514190673828,11.019999999996799,0.10599708557128906,0.0076045989990234375,0
4843,b'1746263',59312,59309.23,59312.38,1,15.93482780456543,16.085832595825195,15.810742378234863,3.1499999999941792,-0.15100479125976562,-0.1240854263305664,3
3397,b'1527415',59255,59243.22,59255.23,1,16.179636001586914,16.099355697631836,16.395503997802734,12.010000000002037,0.08028030395507812,0.2158679962158203,0
30671,b'81885',59366,59351.32,59366.27,1,16.05881118774414,15.95022201538086,16.16864776611328,14.94999999999709,0.10858917236328125,0.10983657836914062,0
24906,b'4614284',59200,59188.195,59200.31,1,15.13419246673584,15.357379913330078,15.108118057250977,12.114999999997963,-0.22318744659423828,-0.02607440948486328,2
18449,b'3702147',59230,59219.473,59230.15966666667,1,20.484495162963867,19.79498291015625,20.81246757507324,10.686666666668316,0.6895122528076172,0.32797241210937145,0
17233,b'3531268',59135,59134.01,59135.42,1,18.096302032470703,18.12283706665039,17.889963150024414,1.4099999999962165,-0.0265350341796875,-0.20633888244628906,3
6249,b'1921992',59225,59220.12,59225.28,1,18.267337799072266,18.43240547180176,18.27484893798828,5.1599999999962165,-0.16506767272949574,0.007511138916015625,2
11015,b'2593162',59348,59343.2,59348.2745,1,17.570884704589844,17.658180236816406,17.540271759033203,5.074500000002445,-0.0872955322265625,-0.030612945556640625,2
21686,b'41524',59317,59304.156,59317.230200000005,1,16.181907653808594,16.265239715576172,16.094324111938477,13.074200000002747,-0.08333206176757812,-0.08758354187011719,3
8344,b'2223467',59372,59363.26,59372.265,1,17.683700561523438,17.673259735107422,17.580509185791016,9.00499999999738,0.010440826416015625,-0.10319137573242188,0
1738,b'1273448',59374,59367.27,59374.2675,1,17.73934555053711,17.725921630859375,17.804264068603516,6.997500000004948,0.013423919677734375,0.06491851806640625,0
13340,b'2893526',59226,59215.49,59226.63,1,17.676740646362305,17.572568893432617,17.86129379272461,11.139999999999418,0.1041717529296875,0.1845531463623047,0
10228,b'247513',59347,59332.3,59347.26,1,17.125333786010742,17.116649627685547,17.344741821289062,14.959999999999127,0.008684158325195312,0.2194080352783203,0
15442,b'3241900',59258,59246.23,59258.23,1,16.435239791870117,16.381914138793945,16.372211456298828,12.0,0.053325653076171875,-0.06302833557128906,0
6296,b'192365',59345,59331.293,59345.23366666667,1,16.777667999267578,16.74468231201172,17.029163360595703,13.94066666666913,0.032985687255859375,0.251495361328125,0
2063,b'1314008',59189,59182.36,59189.37,1,15.943147659301758,15.90345859527588,15.622291564941406,7.010000000002037,0.03968906402587713,-0.32085609436035156,3
5759,b'1865425',59356,59350.258,59356.3075,1,15.543750762939451,15.837041854858398,15.40764331817627,6.0495000000009895,-0.2932910919189471,-0.13610744476318182,2
8519,b'2252851',59354,59346.28,59354.328,1,16.12543487548828,16.105180740356445,16.061800003051758,8.048000000002503,0.020254135131835938,-0.06363487243652344,0
6291,b'192365',59337,59331.29,59337.27,1,17.493940353393555,17.533905029296875,17.78415298461914,5.9799999999959255,-0.03996467590332031,0.29021263122558594,0
9501,b'2387590',59156,59147.48,59156.4456,1,16.272716522216797,16.16278076171875,16.199962615966797,8.965599999995902,0.10993576049804688,-0.07275390625,0
26744,b'4874858',59361,59347.26,59361.29383333333,1,17.23961067199707,17.196422576904297,17.399837493896484,14.033833333327493,0.04318809509277344,0.16022682189941406,0
26217,b'4813653',59337,59331.29,59337.27,1,15.506441116333008,15.49902057647705,15.374256134033203,5.9799999999959255,0.007420539855957031,-0.1321849822998047,3
9769,b'2419412',59318,59304.156,59318.2475,1,16.411937713623047,16.372861862182617,17.006235122680664,14.091499999994994,0.03907585144042969,0.5942974090576172,1
17625,b'3601472',59252,59246.23,59252.2152,1,16.493701934814453,16.39935874938965,16.55211639404297,5.98519999999553,0.09434318542480469,0.058414459228515625,0
22183,b'4235350',59348,59341.18,59348.2666,1,16.190155029296875,16.4327335357666,16.138980865478516,7.086600000002363,-0.24257850646972656,-0.051174163818359375,2
24719,b'4583239',58975,58975.42,58975.420000000006,1,20.954757690429688,20.63474464416504,20.18649673461914,7.275957614183426e-12,0.32001304626464844,-0.7682609558105469,3
18564,b'3721557',59337,59327.25,59337.27,1,15.616641998291016,15.682164192199709,15.650639533996582,10.019999999996799,-0.06552219390869318,0.033997535705566406,0
13891,b'2970416',59156,59147.48,59156.4456,1,17.86944007873535,17.871288299560547,17.882152557373047,8.965599999995902,-0.0018482208251953125,0.012712478637695312,0
20595,b'3998062',59337,59327.25,59337.27,1,16.50316619873047,16.431974411010742,16.5037784576416,10.019999999996799,0.07119178771972656,0.0006122589111328125,0
3,b'1000128',59314,59309.188,59314.29,1,16.31827163696289,16.632835388183594,16.16537094116211,5.101999999998952,-0.3145637512207031,-0.15290069580078125,2
30707,b'824681',59187,59182.36,59187.42,1,16.07562255859375,16.0792293548584,15.90045928955078,5.059999999997672,-0.0036067962646484375,-0.17516326904297053,3
22564,b'4289378',59347,59347.26,59347.26,1,18.372791290283203,18.624326705932617,17.892112731933594,0.0,-0.25153541564941406,-0.4806785583496094,3
21446,b'4119719',59354,59348.26,59354.3245,1,20.656230926513672,20.177244186401367,20.20855712890625,6.0645000000004075,0.4789867401123047,-0.4476737976074219,3
25777,b'4744862',59167,59162.457,59167.37866666666,1,16.524803161621094,16.529590606689453,16.40808868408203,4.921666666654346,-0.004787445068359375,-0.1167144775390625,0
23837,b'4429762',59158,59156.348,59158.3555,1,16.567005157470703,16.614763259887695,16.341096878051758,2.007499999999709,-0.04775810241699219,-0.2259082794189453,3
4156,b'1630070',59193,59193.324,59193.32,1,21.17230033874512,21.30326271057129,20.63755416870117,-0.004000000000814907,-0.13096237182616832,-0.5347461700439524,3
29220,b'641679',59338,59332.3,59338.27,1,18.11386108398437,18.068967819213867,18.12153625488281,5.969999999993888,0.04489326477050426,0.0076751708984375,0
18004,b'3647374',59389,59380.27,59389.27,1,15.582687377929688,15.511276245117188,15.425758361816406,9.0,0.0714111328125,-0.15692901611328125,0
17090,b'3504009',59221,59219.44,59221.56716666667,1,20.88541984558105,20.71699905395508,20.778972625732425,2.127166666665289,0.16842079162596946,-0.10644721984862571,0
22004,b'4205298',58975,58968.297,58975.42,1,17.93305206298828,18.08629608154297,17.881271362304688,7.1229999999995925,-0.1532440185546875,-0.05178070068359375,2
18440,b'3701118',59229,59222.246,59229.23,1,15.744539260864258,15.802645683288574,15.650223731994627,6.984000000004016,-0.058106422424316406,-0.09431552886963068,3
428,b'1063483',59246,59243.22,59246.23,1,15.002084732055664,15.188505172729492,14.893001556396484,3.0100000000020373,-0.18642044067382812,-0.10908317565917969,2
1361,b'1209857',59363,59350.26,59363.31,1,15.575047492980955,15.752487182617188,15.585559844970703,13.049999999995634,-0.17743968963623225,0.01051235198974787,2
21043,b'4067659',59343,59334.203,59343.24025,1,15.604345321655272,15.587825775146484,15.561365127563477,9.037250000001222,0.016519546508787286,-0.0429801940917951,0
3207,b'1502433',59319,59318.24,59319.2475,1,16.112279891967773,16.33112335205078,16.020118713378906,1.007499999999709,-0.2188434600830078,-0.09216117858886719,2
5329,b'1821859',59400,59394.28,59400.27,1,16.350046157836914,16.449134826660156,16.397361755371094,5.989999999997963,-0.09908866882324219,0.04731559753417969,2
4990,b'1766252',59161,59154.223,59161.44,1,15.892034530639648,15.89797019958496,15.811738967895508,7.217000000004191,-0.005935668945310724,-0.08029556274414062,0
8842,b'2294889',59161,59148.53,59161.44,1,16.357458114624023,16.529054641723633,16.433801651000977,12.910000000003492,-0.17159652709960938,0.07634353637695312,2
29103,b'62725',59164,59160.44,59164.445166666665,1,16.608118057250977,16.598804473876953,16.481281280517578,4.005166666662262,0.009313583374023438,-0.12683677673339844,0
13219,b'2854337',59194,59192.37,59194.3325,1,16.179561614990234,16.498519897460938,16.082399368286133,1.9624999999941792,-0.3189582824707031,-0.09716224670410156,2
28656,b'575615',59157,59154.223,59157.46,1,15.873001098632812,15.905574798583984,16.024459838867188,3.2370000000009895,-0.032573699951171875,0.151458740234375,0
3266,b'1510515',59328,59327.25,59328.277,1,17.280759811401367,17.34868621826172,17.29571533203125,1.0270000000018626,-0.06792640686035156,0.014955520629882812,0
23425,b'4383180',59230,59217.39,59230.1705,1,19.695388793945312,20.22258758544922,20.135087966918945,12.780500000000757,-0.5271987915039062,0.4396991729736328,2
24243,b'4507005',59345,59337.27,59345.2365,1,15.410547256469728,15.380298614501951,15.308177947998049,7.96650000000227,0.03024864196777699,-0.10236930847167969,0
28155,b'50564',59318,59306.258,59318.2475,1,19.433055877685547,19.24985885620117,19.843490600585938,11.989499999996042,0.18319702148437855,0.4104347229003906,0
25998,b'4777313',59226,59217.39,59226.63,1,20.081260681152344,19.990482330322266,19.65206527709961,9.239999999997963,0.09077835083007812,-0.4291954040527344,3
2737,b'1424631',59338,59333.32,59338.27,1,15.894536018371582,15.931607246398926,15.721465110778809,4.94999999999709,-0.03707122802734375,-0.17307090759277344,3
4549,b'1702947',59362,59358.266,59362.345,1,17.647489547729492,17.78692626953125,17.57619285583496,4.0789999999979045,-0.1394367218017578,-0.07129669189453125,2
909,b'1143992',59363,59350.19,59363.313833333326,1,18.273609161376957,18.13905334472656,18.18142318725586,13.123833333324,0.13455581665039773,-0.0921859741210973,0
18233,b'3675224',59156,59147.48,59156.4456,1,17.64900779724121,17.67574691772461,17.830055236816406,8.965599999995902,-0.026739120483398438,0.1810474395751953,0
31746,b'992491',59316,59313.2,59316.41,1,16.967735290527344,17.246936798095703,16.960346221923828,3.210000000006403,-0.2792015075683594,-0.007389068603515625,2
26880,b'4897317',58975,58971.22,58975.42,1,20.534637451171875,20.72692108154297,20.416608810424805,4.19999999999709,-0.19228363037109375,-0.11802864074707031,2
14635,b'3075076',59317,59304.156,59317.230200000005,1,17.488689422607422,17.636962890625,17.74932098388672,13.074200000002747,-0.14827346801757812,0.2606315612792969,2
10752,b'2564342',59365,59353.35,59365.27,1,18.56273078918457,18.83173370361328,18.51464080810547,11.919999999998254,-0.26900291442871094,-0.04808998107910156,2
10271,b'2484733',59361,59357.31,59361.29383333333,1,16.90594482421875,16.841276168823242,16.85680389404297,3.9838333333318587,0.06466865539550781,-0.04914093017578125,0
9545,b'2390969',59316,59311.18,59316.41,1,17.44149398803711,17.559743881225586,17.482872009277344,5.230000000003201,-0.11824989318847656,0.041378021240234375,2
13261,b'2868222',58975,58975.42,58975.420000000006,1,20.629697799682617,20.979995727539062,20.64044952392578,7.275957614183426e-12,-0.3502979278564453,0.010751724243164062,2
17266,b'3532500',59187,59186.26,59187.42,1,13.79550552368164,14.016672134399414,13.431032180786133,1.1599999999962165,-0.22116661071777344,-0.3644733428955078,3
10636,b'2548645',59316,59303.344,59316.41,1,16.30817413330078,16.484968185424805,16.144447326660156,13.06600000000617,-0.17679405212402344,-0.163726806640625,3
28559,b'559393',59344,59332.3,59344.27,1,18.883514404296875,18.800012588500977,18.81365966796875,11.969999999993888,0.08350181579589844,-0.069854736328125,0
21664,b'4151314',59373,59362.34,59373.2675,1,15.149112701416016,15.298727989196776,15.19832992553711,10.927500000005239,-0.14961528778075994,0.04921722412109375,2
30647,b'816941',59185,59182.36,59185.23,1,15.558581352233888,15.678302764892578,15.44379711151123,2.8700000000026193,-0.11972141265868963,-0.11478424072265803,3
4210,b'1641592',59313,59308.258,59313.3362,1,18.145191192626957,17.982837677001953,18.26952171325684,5.078199999996286,0.16235351562500355,0.12433052062988281,0
27404,b'4960388',59317,59305.29,59317.230200000005,1,16.122587203979492,16.135011672973633,16.215293884277344,11.940200000004552,-0.012424468994140625,0.09270668029785156,0
15303,b'3196111',59365,59355.31,59365.27,1,15.624649047851562,15.532197952270508,15.533089637756348,9.959999999999127,0.09245109558105469,-0.09155941009521484,0
9725,b'2412699',59367,59366.27,59367.25716666667,1,14.788516998291016,15.029129981994627,14.412002563476562,0.9871666666731471,-0.2406129837036115,-0.3765144348144531,3
5860,b'1873770',59345,59337.27,59345.23366666667,1,18.646812438964844,18.940509796142575,18.757577896118164,7.9636666666701785,-0.2936973571777308,0.11076545715332031,2
23694,b'4413593',59134,59127.387,59134.10966666666,1,15.60268497467041,15.538780212402344,15.839656829833984,6.722666666661098,0.0639047622680664,0.23697185516357422,0
2186,b'1341491',59314,59305.285,59314.29,1,16.438364028930664,16.4227352142334,16.34618377685547,9.00499999999738,0.015628814697265625,-0.09218025207519531,0
16541,b'3416188',59367,59356.3,59367.25716666667,1,16.187746047973633,16.083030700683594,15.982229232788086,10.957166666667035,0.10471534729003906,-0.20551681518554688,3
4599,b'1705933',59162,59156.348,59162.46,1,15.928221702575684,15.957308769226074,15.73953628540039,6.1120000000009895,-0.029087066650390625,-0.18868541717529297,3
23188,b'4358628',59222,59215.49,59222.58,1,19.958629608154297,19.976783752441406,19.84335708618164,7.0900000000037835,-0.018154144287109375,-0.11527252197265625,3
3574,b'1554141',59374,59373.27,59374.27,1,20.27863502502441,20.260591506958008,20.32999420166016,1.0,0.018043518066402697,0.05135917663574929,0
6695,b'1974850',59343,59343.2,59343.24025,1,19.61100006103516,19.690673828125,19.331138610839844,0.04025000000547152,-0.0796737670898402,-0.27986145019531605,3
9728,b'2412699',59372,59366.27,59372.265,1,14.247907638549805,14.347562789916992,14.17005729675293,5.995000000002619,-0.0996551513671875,-0.077850341796875,2
5120,b'1792874',59183,59178.17,59183.39,1,16.39586639404297,16.4105167388916,16.345293045043945,5.220000000001164,-0.014650344848632812,-0.05057334899902344,0
29708,b'69212',59357,59350.258,59357.31,1,15.772176742553713,15.825613021850586,15.549134254455566,7.051999999996042,-0.053436279296873224,-0.2230424880981463,3
2765,b'1427526',59140,59127.387,59140.35716666668,1,16.568126678466797,16.57184600830078,17.536643981933594,12.970166666680598,-0.003719329833984375,0.9685173034667969,1
29206,b'640355',59313,59306.258,59313.3362,1,17.438480377197266,17.539405822753906,17.519067764282227,7.078199999996286,-0.10092544555664062,0.08058738708496094,2
4923,b'1758483',59169,59161.44,59169.3565,1,16.0052490234375,15.946513175964355,15.90162181854248,7.91649999999936,0.05873584747314453,-0.10362720489501953,0
28355,b'520687',59222,59215.49,59222.58,1,20.605209350585938,20.44699478149414,20.63736724853516,7.0900000000037835,0.15821456909179688,0.0321578979492223,0
8543,b'2253606',59348,59337.27,59348.2666,1,15.020257949829102,15.168885231018066,14.96528434753418,10.996600000005856,-0.14862728118896484,-0.054973602294921875,2
24845,b'4605494',59164,59154.316,59164.445166666665,1,17.997177124023438,17.942188262939453,18.024826049804688,10.129166666665697,0.054988861083984375,0.02764892578125,0
24035,b'4465531',59337,59336.24,59337.27,1,18.638938903808597,18.686798095703125,18.38957977294922,1.0299999999988358,-0.0478591918945277,-0.24935913085937855,3
16620,b'3424685',59313,59306.258,59313.3362,1,17.926334381103516,17.86050033569336,18.20014190673828,7.078199999996286,0.06583404541015625,0.2738075256347656,0
19335,b'3816425',59222,59217.39,59222.58,1,20.03261947631836,20.464401245117188,20.50373077392578,5.190000000002328,-0.4317817687988281,0.4711112976074219,2
12688,b'2782060',59145,59138.32,59145.37,1,15.884995460510254,15.856818199157717,15.779842376708984,7.05000000000291,0.028177261352537286,-0.10515308380126953,0
23636,b'4409571',59349,59344.27,59349.32,1,19.048439025878903,19.236024856567383,19.00024032592773,5.05000000000291,-0.18758583068848012,-0.048198699951171875,2
24185,b'4491180',59377,59365.29,59377.27,1,18.03490257263184,17.877819061279297,17.858570098876953,11.979999999995925,0.15708351135254262,-0.17633247375488637,0
12786,b'2794741',59147,59143.37,59147.48,1,16.07155990600586,16.316158294677734,15.878167152404783,4.110000000000582,-0.244598388671875,-0.193392753601076,3
21439,b'4117964',59374,59364.26,59374.2675,1,16.054399490356445,16.273162841796875,16.050884246826172,10.007499999999709,-0.2187633514404297,-0.0035152435302734375,2
22911,b'4327678',59027,59017.234,59027.27,1,20.536834716796875,20.13479232788086,20.38532066345215,10.036000000000058,0.4020423889160156,-0.15151405334472656,0
4388,b'1681146',59322,59313.2,59322.24483333333,1,16.077808380126953,16.072742462158203,16.060779571533203,9.044833333333372,0.00506591796875,-0.01702880859375,0
13440,b'2905558',59377,59372.26,59377.27,1,17.1466064453125,17.22841453552246,17.05591583251953,5.009999999994761,-0.08180809020996094,-0.09069061279296875,3
1195,b'1175895',59164,59163.37,59164.445166666665,1,18.322729110717773,18.421161651611328,18.078845977783203,1.0751666666619712,-0.09843254089355469,-0.2438831329345703,3
13246,b'2867777',59135,59129.266,59135.42,1,15.047433853149414,15.152535438537598,14.941429138183594,6.153999999994994,-0.1051015853881836,-0.10600471496582031,3
3608,b'156189',59313,59309.188,59313.3362,1,15.49312686920166,15.635736465454102,15.35322093963623,4.148199999995995,-0.1426095962524414,-0.1399059295654297,3
17112,b'3506104',59313,59308.344,59313.3362,1,18.812292098999023,18.72267341613769,18.862728118896484,4.992200000000594,0.08961868286133168,0.05043601989746094,0
23414,b'4382622',59192,59178.17,59192.37,1,16.914518356323242,16.796737670898438,17.023679733276367,14.200000000004366,0.11778068542480469,0.109161376953125,0
27619,b'4983400',59318,59304.156,59318.2475,1,18.013179779052734,18.178361892700195,18.308300018310547,14.091499999994994,-0.16518211364746094,0.2951202392578125,2
7688,b'2124105',59235,59226.63,59235.47,1,19.234310150146484,19.07892417907715,18.965274810791016,8.840000000003783,0.15538597106933594,-0.26903533935546875,3
29219,b'641679',59337,59332.3,59337.27,1,18.11359405517578,18.067344665527344,18.166805267333984,4.969999999993888,0.0462493896484375,0.053211212158203125,0
2162,b'1335020',59185,59176.254,59185.23,1,16.143966674804688,16.125377655029297,16.185659408569336,8.976000000002387,0.018589019775390625,0.04169273376464844,0
8453,b'2237822',59363,59353.355,59363.31,1,16.203330993652344,16.09119987487793,16.123804092407227,9.95499999999447,0.11213111877441406,-0.07952690124511719,0
29771,b'7067',59364,59353.19,59364.26,1,18.277647018432617,18.36410140991211,18.332521438598636,11.069999999999709,-0.08645439147949219,0.05487442016601918,2
12232,b'2747334',59198,59195.184,59198.3,1,18.420372009277344,18.68721008300781,18.19034767150879,3.1160000000018044,-0.2668380737304652,-0.2300243377685547,3
28462,b'530300',59319,59305.285,59319.2475,1,16.517473220825195,16.575716018676758,17.613689422607422,13.96249999999418,-0.0582427978515625,1.0962162017822266,1
5280,b'1814679',59342,59334.2,59342.26,1,19.00094223022461,19.424549102783203,18.916357040405277,8.060000000004948,-0.42360687255859375,-0.08458518981933238,2
5337,b'1824387',59219,59219.27,59219.27,1,20.307960510253903,20.440576553344727,19.81256103515625,0.0,-0.13261604309082387,-0.4953994750976527,3
3054,b'1478129',59291,59280.3,59291.41,1,20.78617477416992,20.846141815185547,20.94698905944824,11.110000000000582,-0.05996704101562855,0.1608142852783203,2
6949,b'2019241',59372,59359.29,59372.265,1,19.47115707397461,19.543354034423828,19.43501853942871,12.974999999998545,-0.07219696044921875,-0.03613853454589844,0
3316,b'1513741',59148,59134.01,59148.53,1,16.137500762939453,16.04839324951172,16.118675231933594,14.519999999996799,0.08910751342773438,-0.018825531005859375,0
17783,b'3621408',59394,59389.27,59394.28,1,15.686338424682615,15.542401313781738,15.539151191711426,5.010000000002037,0.14393711090087713,-0.14718723297118963,0
16808,b'3458366',59291,59290.324,59291.41,1,20.15756225585937,19.971580505371094,19.94505500793457,1.0860000000029686,0.1859817504882777,-0.21250724792480113,0
27991,b'5027746',59140,59137.38,59140.35716666668,1,18.19339370727539,18.463115692138672,17.99658203125,2.9771666666856618,-0.26972198486328125,-0.19681167602539062,3
12788,b'2794741',59156,59143.367,59156.4456,1,15.483381271362305,15.747469902038574,15.496411323547363,13.078600000000733,-0.26408863067626953,0.013030052185058594,2
24708,b'4582771',59228,59215.49,59228.662500000006,1,20.08537101745605,20.361207962036133,20.64443588256836,13.172500000007858,-0.2758369445800817,0.5590648651123082,2
29796,b'7074',59170,59166.4,59170.39,1,17.13418960571289,17.22714614868164,17.042171478271484,3.9899999999979627,-0.09295654296875,-0.09201812744140625,3
27287,b'4943897',59370,59368.28,59370.28,1,17.08950424194336,17.157560348510742,16.772125244140625,2.0,-0.06805610656738281,-0.3173789978027344,3
12672,b'2781479',59321,59311.18,59321.25,1,15.126874923706056,15.319113731384276,15.140380859375,10.069999999999709,-0.1922388076782191,0.013505935668943536,2
12164,b'2737043',59324,59319.22,59324.232833333335,1,18.003395080566406,18.073322296142575,17.892927169799805,5.012833333334129,-0.06992721557616832,-0.11046791076660156,3
7764,b'2143816',59313,59303.344,59313.3362,1,15.94662094116211,16.017818450927734,16.021099090576172,9.992200000000594,-0.071197509765625,0.0744781494140625,2
370,b'1049949',59315,59305.285,59315.23666666666,1,15.969313621520996,15.928524017333984,16.041778564453125,9.951666666653182,0.04078960418701172,0.0724649429321289,0
5092,b'1785209',59252,59246.23,59252.2152,1,15.674334526062012,15.691269874572754,15.570650100708008,5.98519999999553,-0.016935348510742188,-0.1036844253540039,0
24389,b'4525172',58980,58980.25,58980.25666666668,1,20.58575820922852,20.489721298217773,20.18548011779785,0.006666666682576761,0.09603691101074574,-0.4002780914306676,3
8479,b'2246344',59200,59193.184,59200.31,1,16.47995376586914,16.523313522338867,16.4124698638916,7.125999999996566,-0.04335975646972656,-0.06748390197753906,0
11536,b'2659685',59335,59331.29,59335.41,1,17.651683807373047,17.73638916015625,17.672386169433594,4.120000000002619,-0.08470535278320312,0.020702362060546875,2
23894,b'4435788',59361,59361.223,59361.29383333333,1,18.65133285522461,18.73442840576172,18.683650970458984,0.07083333333139308,-0.08309555053710938,0.032318115234375,2
7665,b'2123350',59346,59341.18,59346.28,1,16.641525268554688,16.62852668762207,16.591955184936523,5.099999999998545,0.012998580932617188,-0.04957008361816406,0
13790,b'2955118',59315,59305.285,59315.23666666666,1,14.826608657836914,14.855339050292969,14.833775520324709,9.951666666653182,-0.028730392456054688,0.007166862487794745,0
9266,b'2345036',59187,59183.39,59187.42,1,14.820603370666504,15.01146411895752,14.797869682312012,4.029999999998836,-0.19086074829101562,-0.022733688354492188,2
16290,b'3377782',59230,59215.49,59230.1705,1,19.980018615722656,19.75606346130371,20.96044921875,14.680500000002212,0.2239551544189453,0.9804306030273438,1
20342,b'395148',59134,59127.387,59134.10966666666,1,15.681533813476562,15.670221328735352,15.533838272094728,6.722666666661098,0.011312484741210938,-0.14769554138183416,3
19274,b'3813973',59328,59315.24,59328.26666666667,1,18.114791870117188,19.239913940429688,18.967754364013672,13.0266666666721,-1.1251220703125,0.8529624938964844,4
27082,b'4922630',59184,59182.36,59184.244666666666,1,16.973369598388672,16.974647521972656,16.81715202331543,1.884666666664998,-0.001277923583984375,-0.1562175750732422,3
16229,b'3370136',59359,59353.19,59359.29,1,17.806194305419922,17.714214324951172,17.816328048706055,6.099999999998545,0.09197998046875,0.010133743286132812,0
20706,b'4018747',59200,59194.33,59200.31,1,16.39813232421875,16.34735870361328,16.390663146972656,5.9799999999959255,0.05077362060546875,-0.00746917724609375,0
13548,b'2924433',59189,59178.17,59189.37,1,16.193788528442383,16.116777420043945,16.063430786132812,11.200000000004366,0.0770111083984375,-0.1303577423095703,0
25952,b'4773388',59324,59312.23,59324.232833333335,1,17.97473907470703,17.812931060791016,17.97298812866211,12.002833333332092,0.16180801391601562,-0.001750946044921875,0
10835,b'2573953',59324,59311.176,59324.232833333335,1,17.101041793823242,17.080760955810547,17.41796112060547,13.056833333335817,0.020280838012695312,0.31691932678222656,0
11138,b'2610713',59313,59307.164,59313.3362,1,16.453519821166992,16.555992126464844,16.33977508544922,6.172200000000885,-0.10247230529785156,-0.11374473571777344,3
12226,b'2746654',59228,59215.49,59228.662500000006,1,19.58039283752441,19.648513793945312,19.8428955078125,13.172500000007858,-0.06812095642090199,0.2625026702880895,2
3023,b'1461935',59228,59219.44,59228.662500000006,1,19.874711990356445,19.9795036315918,19.57588577270508,9.222500000003492,-0.10479164123535512,-0.29882621765136363,3
1144,b'116962',59347,59332.3,59347.26,1,17.051250457763672,17.09961700439453,17.181968688964844,14.959999999999127,-0.048366546630859375,0.13071823120117188,0
7299,b'2063233',59320,59309.188,59320.265,1,16.361652374267578,16.26343536376953,16.258533477783203,11.076999999997497,0.09821701049804688,-0.103118896484375,0
1121,b'1166876',59363,59356.31,59363.31,1,16.247726440429688,16.320287704467773,16.046977996826172,7.0,-0.07256126403808594,-0.20074844360351562,3
2149,b'1334395',59346,59331.29,59346.28,1,16.024234771728516,15.947121620178224,16.073238372802734,14.989999999997963,0.07711315155029119,0.04900360107421875,0
6142,b'1909775',59328,59327.25,59328.277,1,18.016658782958984,18.014419555664062,17.823986053466797,1.0270000000018626,0.002239227294921875,-0.1926727294921875,3
15245,b'318828',59324,59319.25,59324.23416666667,1,16.970197677612305,17.01926040649414,16.768611907958984,4.984166666668898,-0.04906272888183594,-0.2015857696533203,3
15161,b'3173983',59314,59305.285,59314.29,1,14.436805725097656,14.74395751953125,14.484704971313477,9.00499999999738,-0.30715179443359375,0.04789924621582031,2
8447,b'2237822',59354,59353.355,59354.328,1,17.55025863647461,17.614713668823242,17.237232208251953,0.9729999999981374,-0.06445503234863281,-0.31302642822265625,3
24345,b'4521158',59368,59358.27,59368.285,1,16.41004180908203,16.43006134033203,16.335468292236328,10.015000000006694,-0.02001953125,-0.07457351684570312,0
28008,b'5028263',59246,59246.23,59246.23,1,15.750018119812012,15.903377532958984,15.6111421585083,0.0,-0.15335941314697266,-0.13887596130371094,3
3644,b'1564453',59185,59171.234,59185.23,1,16.409236907958984,16.277381896972656,16.443511962890625,13.996000000006461,0.13185501098632812,0.034275054931640625,0
7035,b'2031329',59191,59191.39,59191.3925,1,17.518795013427734,17.98081398010254,16.88825798034668,0.0025000000023283064,-0.4620189666748047,-0.6305370330810547,3
3966,b'1602727',59221,59220.63,59221.62,1,21.896564483642575,21.16436004638672,21.614246368408203,0.9900000000052387,0.7322044372558558,-0.28231811523437145,0
25348,b'468695',59315,59305.285,59315.23666666666,1,18.11913299560547,17.855640411376953,18.834625244140625,9.951666666653182,0.2634925842285156,0.7154922485351562,1
20931,b'4054587',59343,59332.3,59343.243166666674,1,18.522911071777344,18.341442108154297,18.538894653320312,10.943166666671459,0.18146896362304688,0.01598358154296875,0
4234,b'1651915',59139,59132.55,59139.38,1,16.390485763549805,16.609619140625,16.49014663696289,6.82999999999447,-0.2191333770751953,0.09966087341308594,2
