,SNID,norm_MJD,1stDet,MJD,parsnip_type,BAND_r,BAND_i,BAND_g,days_since,r-i,g-r,cluster
26848,b'4893479',59317,59309.188,59317.230200000005,2,17.813220977783203,17.974143981933594,17.788251876831055,8.042200000003504,-0.16092300415039062,-0.024969100952148438,0
13684,b'2932092',59344,59335.41,59344.27,2,17.984066009521484,17.887924194335938,18.108407974243164,8.859999999993306,0.09614181518554688,0.12434196472167969,0
18310,b'3684916',59342,59341.18,59342.26,2,17.018722534179688,17.103347778320312,17.319364547729492,1.0800000000017462,-0.084625244140625,0.3006420135498047,0
6890,b'2009211',59344,59338.27,59344.27,2,13.920021057128906,14.006032943725586,13.846336364746094,6.0,-0.08601188659667969,-0.0736846923828125,3
25522,b'4710937',59132,59127.387,59132.55,2,14.954183578491213,14.921098709106444,15.432439804077148,5.163000000000466,0.03308486938476918,0.4782562255859357,3
5402,b'1833314',59145,59134.01,59145.37,2,15.463359832763672,15.6788330078125,15.63918685913086,11.360000000000582,-0.21547317504882812,0.1758270263671875,4
19073,b'3790743',59230,59226.63,59230.15966666667,2,20.466651916503903,20.614633560180664,20.6855583190918,3.5296666666690726,-0.14798164367676137,0.21890640258789773,2
27909,b'501700',59185,59170.39,59185.23,2,15.595987319946287,15.588339805603027,15.802489280700684,14.840000000003783,0.007647514343259942,0.2065019607543963,4
18180,b'366927',59367,59353.19,59367.259,2,17.572734832763672,17.55565071105957,17.799476623535156,14.068999999995867,0.017084121704101562,0.22674179077148438,0
19209,b'3804276',59314,59309.188,59314.29,2,14.437064170837402,14.48874568939209,14.384239196777344,5.101999999998952,-0.0516815185546875,-0.052824974060058594,3
27605,b'4979816',59322,59319.24,59322.2564,2,16.601581573486328,16.572895050048828,16.9451904296875,3.0164000000004307,0.0286865234375,0.3436088562011719,4
30980,b'857189',58937,58933.53,58937.5252,2,20.48273086547852,20.22432327270508,20.9232234954834,3.995199999997567,0.2584075927734375,0.44049263000487926,2
18610,b'3724232',59370,59356.3,59370.28,2,15.955910682678224,16.093860626220703,16.27371597290039,13.979999999995925,-0.1379499435424787,0.3178052902221662,4
658,b'109555',59338,59324.25,59338.27,2,15.571935653686523,15.659523010253906,15.613216400146484,14.019999999996799,-0.08758735656738281,0.04128074645996094,4
24405,b'4526824',59335,59327.25,59335.41,2,16.880931854248047,17.077312469482422,16.761478424072266,8.160000000003492,-0.196380615234375,-0.11945343017578125,4
8788,b'2290945',59314,59305.285,59314.29,2,15.965004920959473,16.2839412689209,16.56233024597168,9.00499999999738,-0.3189363479614258,0.597325325012207,4
13925,b'2976346',59316,59305.285,59316.41,2,15.783353805541992,15.68317985534668,16.710437774658203,11.125,0.1001739501953125,0.9270839691162109,4
988,b'1157573',59138,59127.387,59138.380833333336,2,16.610361099243164,16.52855682373047,17.13572883605957,10.993833333333896,0.08180427551269531,0.5253677368164062,4
7535,b'2104220',59163,59161.44,59163.37,2,16.14331817626953,16.211400985717773,16.44210433959961,1.930000000000291,-0.06808280944824219,0.2987861633300781,4
15986,b'332',59134,59127.387,59134.10966666666,2,14.3623628616333,14.346616744995115,14.784988403320312,6.722666666661098,0.01574611663818537,0.4226255416870117,3
28477,b'531424',59136,59127.387,59136.41966666666,2,16.473262786865234,16.347187042236328,17.043285369873047,9.03266666665877,0.12607574462890625,0.5700225830078125,4
21466,b'4120389',59142,59127.387,59142.3412,2,16.699920654296875,16.819265365600586,16.70415496826172,14.954200000000128,-0.11934471130371094,0.00423431396484375,4
18836,b'3753691',59313,59307.164,59313.3362,2,16.9664306640625,17.123905181884766,17.0155029296875,6.172200000000885,-0.15747451782226562,0.049072265625,0
13170,b'2851808',59364,59363.26,59364.26,2,20.45249557495117,20.306716918945312,20.58415031433105,1.0,0.14577865600585582,0.1316547393798828,2
31669,b'974569',59357,59348.25,59357.31,2,16.417217254638672,16.57477378845215,17.005998611450195,9.059999999997672,-0.15755653381347656,0.5887813568115234,4
29550,b'680124',59318,59303.344,59318.2475,2,15.804546356201172,16.21963119506836,15.786449432373049,14.90350000000035,-0.4150848388671875,-0.018096923828123224,4
13278,b'2878350',59400,59389.27,59400.27,2,14.505070686340332,14.516897201538086,14.912253379821776,11.0,-0.011826515197753906,0.40718269348144354,3
3796,b'158194',59148,59145.37,59148.53,2,16.736446380615234,16.8597354888916,16.647212982177734,3.1599999999962165,-0.12328910827636719,-0.0892333984375,4
31647,b'970539',59135,59127.387,59135.42,2,16.080787658691406,16.34904670715332,16.608173370361328,8.032999999995809,-0.26825904846191406,0.5273857116699219,4
4080,b'1619637',59246,59243.22,59246.23,2,14.46800422668457,14.504667282104492,14.597885131835938,3.0100000000020373,-0.036663055419921875,0.1298809051513672,3
16946,b'3483081',59317,59304.156,59317.230200000005,2,17.01386260986328,17.092424392700195,17.260757446289062,13.074200000002747,-0.07856178283691406,0.24689483642578125,0
31643,b'970539',59129,59127.387,59129.43659999999,2,16.969377517700195,17.07889175415039,17.932601928710938,2.0495999999911874,-0.10951423645019531,0.9632244110107422,0
4251,b'1658080',59255,59250.145,59255.23,2,17.085391998291016,17.3211669921875,17.017587661743164,5.085000000006403,-0.23577499389648438,-0.06780433654785156,0
18314,b'3684916',59346,59341.18,59346.28,2,15.476354598999023,15.602092742919922,15.684576034545898,5.099999999998545,-0.12573814392089844,0.208221435546875,4
28337,b'514397',59354,59347.26,59354.328,2,16.817474365234375,16.90717124938965,17.05078125,7.0679999999993015,-0.08969688415527344,0.233306884765625,4
23017,b'4335263',59319,59318.24,59319.24583333333,2,19.044414520263672,19.176414489746094,19.674701690673828,1.0058333333290648,-0.13199996948242188,0.6302871704101562,1
27061,b'4919635',59148,59134.01,59148.53,2,14.246158599853516,14.28066062927246,14.507890701293944,14.519999999996799,-0.034502029418943536,0.2617321014404279,3
2586,b'1405547',59324,59313.2,59324.232833333335,2,17.332672119140625,17.513790130615234,17.35586929321289,11.032833333338203,-0.18111801147460938,0.023197174072265625,0
2440,b'1378261',59335,59332.3,59335.41,2,18.19344139099121,18.32090377807617,18.142772674560547,3.110000000000582,-0.12746238708495738,-0.05066871643066406,0
7518,b'2101881',59355,59347.26,59355.31,2,16.130084991455078,16.333419799804688,16.403623580932617,8.049999999995634,-0.20333480834960938,0.27353858947753906,4
5704,b'186230',59344,59343.2,59344.27,2,16.17521858215332,16.462844848632812,15.8909330368042,1.069999999999709,-0.2876262664794922,-0.2842855453491211,4
9554,b'2390985',59389,59380.27,59389.27,2,16.025182723999023,16.189937591552734,16.174358367919922,9.0,-0.16475486755371094,0.14917564392089844,4
7534,b'2104220',59162,59161.44,59162.46,2,16.72509002685547,16.755470275878906,17.029542922973633,1.0199999999967986,-0.0303802490234375,0.30445289611816406,4
7814,b'2154203',59135,59127.387,59135.42,2,14.577083587646484,14.529748916625977,14.647001266479492,8.032999999995809,0.04733467102050781,0.06991767883300781,3
21356,b'4103317',59132,59127.387,59132.55,2,13.688267707824709,13.79071044921875,13.851238250732422,5.163000000000466,-0.10244274139404119,0.16297054290771307,3
2522,b'1394005',59347,59344.27,59347.26,2,19.599414825439453,19.54056930541992,19.79092025756836,2.9900000000052387,0.0588455200195348,0.19150543212890625,1
22929,b'4328393',59313,59305.29,59313.3362,2,15.51331615447998,15.627696990966797,15.609819412231444,8.046199999997043,-0.1143808364868164,0.09650325775146307,4
17358,b'3541203',59228,59215.49,59228.662500000006,2,16.395071029663086,16.53583526611328,16.730199813842773,13.172500000007858,-0.1407642364501953,0.3351287841796875,4
31002,b'867102',59317,59304.156,59317.230200000005,2,16.364839553833008,16.282468795776367,17.05104637145996,13.074200000002747,0.08237075805664062,0.6862068176269531,4
26611,b'4863419',59131,59127.387,59131.4874,2,16.602022171020508,16.795677185058594,16.78415298461914,4.100399999995716,-0.19365501403808594,0.1821308135986328,4
955,b'1153530',59318,59304.156,59318.2475,2,16.67531394958496,16.545194625854492,17.172489166259766,14.091499999994994,0.13011932373046875,0.4971752166748047,4
9154,b'2331801',59365,59355.31,59365.27,2,15.780853271484377,15.839426040649414,16.01387596130371,9.959999999999127,-0.058572769165037286,0.23302268981933416,4
11758,b'2690087',59192,59186.19,59192.37,2,17.604351043701172,17.783390045166016,17.531536102294922,6.180000000000291,-0.17903900146484375,-0.07281494140625,0
5161,b'1798907',59344,59332.3,59344.27,2,18.65121841430664,18.72935104370117,18.698434829711918,11.969999999993888,-0.0781326293945277,0.04721641540527699,1
21296,b'4096811',59198,59193.184,59198.3,2,18.37737464904785,18.641822814941406,18.273208618164062,5.116000000001804,-0.2644481658935547,-0.10416603088378906,1
14532,b'3058321',59230,59215.49,59230.1705,2,18.292503356933597,18.030488967895508,19.049522399902344,14.680500000002212,0.2620143890380895,0.7570190429687464,1
16549,b'3416609',59219,59216.11,59219.27,2,15.613188743591309,15.835801124572754,15.987323760986328,3.1599999999962165,-0.2226123809814453,0.37413501739501953,4
28202,b'5063301',58975,58971.297,58975.420000000006,2,20.595760345458984,20.68328666687012,20.36935043334961,4.1230000000068685,-0.08752632141113637,-0.226409912109375,2
1404,b'1215112',59337,59324.184,59337.27,2,15.318016052246094,15.40001392364502,15.329309463500977,13.085999999995693,-0.08199787139892578,0.011293411254882812,4
21297,b'4096811',59199,59193.184,59199.278,2,18.15665054321289,18.305858612060547,18.070728302001957,6.0939999999973224,-0.14920806884765625,-0.08592224121093395,0
6558,b'1963707',59161,59156.348,59161.44,2,16.959735870361328,17.08346176147461,17.09709930419922,5.092000000004191,-0.12372589111328125,0.13736343383789062,0
29200,b'637322',59194,59186.19,59194.3325,2,15.55324363708496,15.771361351013184,15.520771980285645,8.14249999999447,-0.21811771392822443,-0.03247165679931463,4
12539,b'2770071',59345,59333.32,59345.2365,2,12.397705078125,12.540078163146973,12.630821228027344,11.91649999999936,-0.14237308502197266,0.23311614990234375,3
17063,b'3501660',59337,59331.29,59337.27,2,17.301559448242188,17.615253448486328,17.22610855102539,5.9799999999959255,-0.3136940002441406,-0.07545089721679688,0
27824,b'5008634',59313,59307.164,59313.3362,2,17.237586975097656,17.47283935546875,17.29779052734375,6.172200000000885,-0.23525238037109375,0.06020355224609375,0
9157,b'2331801',59368,59355.31,59368.285,2,15.64353847503662,15.7417631149292,15.959280967712402,12.97500000000582,-0.0982246398925799,0.315742492675783,4
27228,b'4936602',59343,59336.23,59343.243166666674,2,17.822555541992188,17.99470329284668,17.838809967041016,7.013166666671168,-0.1721477508544922,0.016254425048828125,0
20679,b'4008164',59199,59194.33,59199.278,2,17.615413665771484,17.632923126220703,17.754819869995117,4.947999999996682,-0.01750946044921875,0.1394062042236328,0
23298,b'4363577',59145,59137.38,59145.37,2,16.759241104125977,16.97072982788086,16.836605072021484,7.990000000005239,-0.2114887237548828,0.07736396789550781,4
23003,b'4334313',59135,59127.387,59135.42,2,16.094520568847656,16.292936325073242,16.029788970947266,8.032999999995809,-0.19841575622558594,-0.06473159790039062,4
19105,b'3791643',59321,59311.18,59321.25,2,15.058191299438477,15.157058715820312,15.223615646362305,10.069999999999709,-0.09886741638183594,0.16542434692382812,3
27233,b'4936602',59348,59336.23,59348.2745,2,17.2011775970459,17.249351501464844,17.242921829223633,12.044499999996333,-0.04817390441894531,0.041744232177734375,0
20358,b'3957135',59222,59215.49,59222.58,2,19.20655632019043,19.26079559326172,19.362449645996094,7.0900000000037835,-0.05423927307128906,0.15589332580566406,1
26843,b'4893479',59312,59309.188,59312.38,2,18.722320556640625,18.89263153076172,19.00346565246582,3.19199999999546,-0.17031097412109375,0.2811450958251953,1
13619,b'292705',59160,59156.348,59160.44,2,15.635860443115234,15.431608200073242,16.08509635925293,4.092000000004191,0.2042522430419922,0.4492359161376953,4
1986,b'1299768',59135,59129.266,59135.42,2,17.000476837158203,16.961132049560547,17.13983726501465,6.153999999994994,0.03934478759765625,0.1393604278564453,0
6813,b'2001652',59191,59186.19,59191.3925,2,15.441704750061035,15.82053279876709,15.247870445251465,5.202499999999418,-0.3788280487060547,-0.1938343048095703,4
10404,b'2510797',59221,59215.49,59221.5566,2,20.551593780517575,20.78826141357422,20.710044860839844,6.066600000005565,-0.23666763305664418,0.15845108032226918,2
2363,b'1363193',59317,59317.18,59317.230200000005,2,16.298229217529297,16.545860290527344,15.9252347946167,0.050200000005133916,-0.24763107299804688,-0.37299442291259766,4
25548,b'4712861',59334,59328.23,59334.32833333333,2,15.42441749572754,15.353575706481934,15.568330764770508,6.098333333327901,0.07084178924560725,0.14391326904296697,4
22858,b'4325016',59344,59334.203,59344.27,2,14.510169982910156,14.772177696228027,14.990196228027344,10.06699999999546,-0.2620077133178711,0.4800262451171875,3
9077,b'2323897',59161,59154.223,59161.44,2,17.68378448486328,17.815460205078125,17.530048370361328,7.217000000004191,-0.13167572021484375,-0.15373611450195312,0
5598,b'1854147',59318,59304.156,59318.2475,2,18.79555892944336,18.67770767211914,19.634389877319336,14.091499999994994,0.11785125732421875,0.8388309478759766,1
13263,b'2870477',59317,59307.164,59317.230200000005,2,15.992907524108888,16.150745391845703,16.377464294433594,10.066200000008394,-0.15783786773681463,0.38455677032470525,4
15336,b'3199757',59192,59182.36,59192.37,2,17.77562713623047,17.954544067382812,17.68038558959961,10.010000000002037,-0.17891693115234375,-0.09524154663085938,0
25537,b'4712712',59220,59215.49,59220.63,2,16.948909759521484,16.842082977294922,17.728351593017578,5.139999999999418,0.1068267822265625,0.7794418334960938,0
22945,b'4328856',59252,59250.145,59252.2152,2,18.842605590820312,19.097335815429688,19.061092376708984,2.0702000000019325,-0.254730224609375,0.21848678588867188,1
922,b'1146618',59246,59243.22,59246.23,2,15.34527587890625,15.533021926879885,15.29338836669922,3.0100000000020373,-0.1877460479736346,-0.051887512207029474,4
15772,b'3294897',59173,59173.39,59173.39,2,19.26425552368164,19.41661071777344,19.302677154541016,0.0,-0.15235519409180043,0.038421630859375,1
18175,b'366927',59357,59353.19,59357.31,2,18.78563690185547,18.77816390991211,19.039884567260746,4.119999999995343,0.007472991943359375,0.254247665405277,1
31048,b'877313',59142,59127.387,59142.3412,2,16.125246047973633,15.91103458404541,17.14282989501953,14.954200000000128,0.21421146392822266,1.0175838470458984,4
9722,b'2411946',58980,58980.25,58980.25666666668,2,21.26528549194336,21.16499900817871,21.874765396118164,0.006666666682576761,0.10028648376464844,0.6094799041748047,2
15684,b'3280692',59318,59304.156,59318.2475,2,17.067394256591797,16.821552276611328,18.066974639892575,14.091499999994994,0.24584197998046875,0.9995803833007777,0
24803,b'4595836',58937,58937.387,58937.5252,2,17.420663833618164,17.407455444335938,17.91800880432129,0.13819999999395804,0.013208389282226562,0.497344970703125,0
20514,b'398445',59140,59127.387,59140.35716666668,2,16.221261978149414,16.23638153076172,16.414182662963867,12.970166666680598,-0.015119552612304688,0.19292068481445312,4
25099,b'4649562',59160,59156.348,59160.44,2,16.28390121459961,16.31443214416504,16.456939697265625,4.092000000004191,-0.030530929565429688,0.17303848266601562,4
3659,b'1564678',59314,59305.285,59314.29,2,16.060396194458008,16.204418182373047,16.282520294189453,9.00499999999738,-0.14402198791503906,0.2221240997314453,4
14563,b'306558',59158,59149.207,59158.3555,2,14.731684684753418,15.087644577026367,14.750384330749512,9.148499999995693,-0.3559598922729492,0.01869964599609375,3
11519,b'265709',59145,59135.42,59145.37,2,15.392936706542969,15.499258995056152,15.45712661743164,9.950000000004366,-0.1063222885131836,0.06418991088867188,4
25909,b'4767857',58985,58980.25,58985.26,2,20.699382781982425,20.528865814208984,20.826608657836918,5.010000000002037,0.17051696777344105,0.1272258758544922,2
6913,b'2009282',59316,59305.285,59316.41,2,15.634796142578123,15.713973999023438,15.75666332244873,11.125,-0.07917785644531428,0.12186717987060725,4
128,b'1021026',59370,59370.28,59370.28,2,18.864177703857425,19.042015075683597,18.46438217163086,0.0,-0.17783737182617188,-0.39979553222656605,1
28481,b'531424',59142,59127.387,59142.3412,2,16.725210189819336,16.53428840637207,17.403045654296875,14.954200000000128,0.19092178344726562,0.6778354644775391,4
9902,b'2435241',59134,59127.387,59134.10966666666,2,14.60605239868164,14.905919075012209,14.68995189666748,6.722666666661098,-0.2998666763305682,0.08389949798583984,3
14779,b'3108784',59315,59305.285,59315.23666666666,2,15.944374084472656,15.882545471191406,16.487735748291016,9.951666666653182,0.06182861328125,0.5433616638183594,4
17589,b'3591059',59134,59127.387,59134.10966666666,2,14.67367935180664,14.608936309814451,15.365467071533203,6.722666666661098,0.06474304199218928,0.6917877197265625,3
21294,b'4096811',59194,59193.184,59194.3325,2,19.77751922607422,20.06857109069824,19.59329032897949,1.1484999999956926,-0.2910518646240199,-0.18422889709473012,2
2565,b'1398870',59255,59243.22,59255.23,2,13.87195110321045,13.969682693481444,14.325359344482422,12.010000000002037,-0.09773159027099432,0.45340824127197266,3
19184,b'3802563',59358,59357.31,59358.30783333333,2,19.39234161376953,19.602842330932617,19.568904876708984,0.9978333333347109,-0.21050071716308594,0.17656326293945312,1
24057,b'4471504',59318,59305.285,59318.2475,2,16.22262954711914,16.187236785888672,16.855485916137695,12.96249999999418,0.03539276123046875,0.6328563690185547,4
8733,b'2281508',59315,59305.285,59315.23666666666,2,16.318737030029297,16.431692123413086,16.37467384338379,9.951666666653182,-0.11295509338378906,0.05593681335449219,4
18624,b'3730483',59372,59367.203,59372.265,2,16.66252899169922,16.87713623046875,16.86460304260254,5.061999999998079,-0.21460723876953125,0.2020740509033203,4
23382,b'438086',59328,59315.2,59328.26666666667,2,17.999008178710938,18.189861297607425,18.39127540588379,13.066666666672972,-0.19085311889648793,0.39226722717285156,0
16962,b'3486751',59135,59127.387,59135.42,2,14.378982543945312,14.443458557128906,14.77851390838623,8.032999999995809,-0.06447601318359375,0.39953136444091797,3
5053,b'1775486',59367,59357.31,59367.259,2,18.794023513793945,18.887359619140625,18.629314422607425,9.949000000000524,-0.09333610534667969,-0.16470909118651988,1
6756,b'1985947',59136,59127.387,59136.41966666666,2,16.538240432739258,16.38144302368164,17.380123138427734,9.03266666665877,0.1567974090576172,0.8418827056884766,4
24512,b'4548878',59366,59366.27,59366.27,2,18.139205932617188,18.216819763183597,19.654979705810547,0.0,-0.0776138305664098,1.5157737731933594,1
19655,b'3873362',59348,59342.26,59348.2745,2,16.785625457763672,16.757070541381836,16.9946346282959,6.014499999997497,0.028554916381835938,0.20900917053222656,4
21150,b'4075395',59157,59147.48,59157.46,2,15.372482299804688,15.427536964416504,15.602653503417969,9.979999999995925,-0.055054664611816406,0.23017120361328125,4
2408,b'1372802',59027,59014.203,59027.27,2,19.40534210205078,18.92950439453125,20.400562286376957,13.06699999999546,0.47583770751953125,0.9952201843261754,1
31661,b'973199',59291,59290.324,59291.41,2,20.39055061340332,20.36707305908203,20.553682327270508,1.0860000000029686,0.023477554321289062,0.1631317138671875,2
12117,b'2732410',59317,59305.29,59317.230200000005,2,15.76988697052002,15.89342975616455,15.88029670715332,11.940200000004552,-0.12354278564453125,0.11040973663330078,4
31044,b'877313',59136,59127.387,59136.41966666666,2,15.759401321411133,15.63621425628662,16.613161087036133,9.03266666665877,0.1231870651245135,0.853759765625,4
10994,b'2592154',59312,59305.285,59312.38,2,16.249597549438477,16.286958694458008,16.371301651000977,7.094999999993888,-0.03736114501953125,0.1217041015625,4
15922,b'3308391',59322,59309.26,59322.4,2,19.6053524017334,19.745887756347656,19.605632781982425,13.139999999999418,-0.1405353546142578,0.0002803802490269902,1
8731,b'2281508',59313,59305.29,59313.3362,2,16.35345458984375,16.446285247802734,16.31630516052246,8.046199999997043,-0.09283065795898438,-0.03714942932128906,4
19190,b'3802563',59367,59357.31,59367.25716666667,2,17.066429138183594,17.257102966308594,16.96965980529785,9.947166666672274,-0.190673828125,-0.09676933288574219,0
19894,b'3898646',59338,59336.24,59338.27,2,16.303661346435547,16.37331771850586,16.502544403076172,2.029999999998836,-0.0696563720703125,0.198883056640625,4
760,b'11179',59315,59303.344,59315.23666666666,2,17.41925621032715,17.647354125976562,17.797094345092773,11.892666666659352,-0.22809791564941406,0.377838134765625,0
30100,b'744199',59129,59129.52,59129.52,2,19.446990966796875,19.36898803710937,21.26151466369629,0.0,0.07800292968750355,1.814523696899414,2
7793,b'2150958',59337,59324.184,59337.27,2,18.349018096923828,18.50406265258789,18.293682098388672,13.085999999995693,-0.1550445556640625,-0.05533599853515625,0
31138,b'890083',59406,59394.28,59406.27,2,15.640620231628418,15.675078392028809,16.09181022644043,11.989999999997963,-0.034458160400390625,0.4511899948120117,4
19304,b'3815725',59354,59343.25,59354.328,2,16.37157440185547,16.441679000854492,16.652576446533203,11.078000000001339,-0.07010459899902344,0.2810020446777344,4
15632,b'3277630',59136,59127.387,59136.41966666666,2,16.192861557006836,16.008195877075195,16.833463668823242,9.03266666665877,0.18466567993164062,0.6406021118164062,4
30040,b'731201',59357,59348.25,59357.31,2,15.119129180908203,15.30902862548828,15.149441719055176,9.059999999997672,-0.18989944458007635,0.030312538146972656,3
20752,b'403182',59357,59344.27,59357.31,2,17.105241775512695,17.11294174194336,17.358856201171875,13.040000000000873,-0.0076999664306640625,0.2536144256591797,0
16000,b'3320794',59291,59290.324,59291.41,2,21.049365997314453,21.011890411376957,20.73001480102539,1.0860000000029686,0.03747558593749645,-0.3193511962890625,2
26618,b'4863419',59140,59127.387,59140.35716666668,2,16.46108627319336,16.547565460205078,17.054224014282227,12.970166666680598,-0.08647918701171875,0.5931377410888672,4
20513,b'398445',59139,59127.387,59139.38,2,16.18084716796875,16.21670913696289,16.33709144592285,11.992999999994936,-0.035861968994140625,0.15624427795410156,4
1992,b'1299768',59143,59129.266,59143.3775,2,16.463687896728516,16.398967742919922,16.61600112915039,14.111499999999069,0.06472015380859375,0.152313232421875,4
9631,b'2401173',59319,59305.285,59319.2475,2,15.472558975219728,15.415782928466797,15.996466636657717,13.96249999999418,0.056776046752931464,0.5239076614379883,4
22322,b'4256048',59356,59354.246,59356.3075,2,16.17945098876953,15.862354278564451,16.724529266357422,2.0615000000034343,0.3170967102050799,0.5450782775878906,4
29050,b'623339',59344,59331.29,59344.27,2,15.46988296508789,15.439079284667969,16.006011962890625,12.979999999995925,0.030803680419921875,0.5361289978027344,4
22602,b'4294195',59365,59360.32,59365.27,2,16.52315902709961,16.683382034301758,16.790891647338867,4.94999999999709,-0.16022300720214844,0.2677326202392578,4
6625,b'1967552',59320,59313.2,59320.265,2,17.28137969970703,17.394847869873047,17.393226623535156,7.065000000002328,-0.11346817016601562,0.111846923828125,0
26052,b'47844',59145,59134.01,59145.37,2,15.30780029296875,15.50449562072754,15.380410194396973,11.360000000000582,-0.19669532775879084,0.07260990142822266,4
19692,b'3878101',59356,59355.31,59356.3075,2,18.96823501586914,19.218338012695312,18.961977005004883,0.9975000000049477,-0.2501029968261719,-0.0062580108642578125,1
28057,b'5041462',59319,59317.18,59319.2475,2,17.470945358276367,17.60474395751953,17.374374389648438,2.0674999999973807,-0.13379859924316406,-0.09657096862792969,0
6759,b'1985947',59140,59127.387,59140.35716666668,2,16.749765396118164,16.576080322265625,17.623676300048828,12.970166666680598,0.17368507385253906,0.8739109039306641,0
23007,b'4334313',59140,59127.387,59140.35716666668,2,15.508277893066406,15.661396026611328,15.473751068115234,12.970166666680598,-0.15311813354492188,-0.034526824951171875,4
4941,b'1762847',59342,59341.18,59342.26,2,18.64520263671875,18.834884643554688,18.614398956298828,1.0800000000017462,-0.1896820068359375,-0.030803680419921875,1
3090,b'1484715',59246,59243.22,59246.23,2,16.25122833251953,16.451974868774414,16.45659637451172,3.0100000000020373,-0.2007465362548828,0.2053680419921875,4
869,b'1140870',59138,59136.33,59138.380833333336,2,16.31648063659668,16.512208938598633,16.258895874023438,2.0508333333345945,-0.19572830200195312,-0.05758476257324219,4
3712,b'1570342',59195,59191.39,59195.27033333333,2,17.642623901367188,17.587177276611328,17.93606948852539,3.880333333327144,0.055446624755859375,0.2934455871582031,0
874,b'1140870',59144,59136.324,59144.4074,2,14.421361923217772,14.493295669555664,14.41067886352539,8.08339999999589,-0.0719337463378924,-0.010683059692381036,3
26176,b'4809215',59220,59215.49,59220.63,2,19.278831481933597,19.37615203857422,19.783260345458984,5.139999999999418,-0.09732055664062145,0.5044288635253871,1
5980,b'1885707',59194,59184.19,59194.3325,2,15.244213104248049,15.324031829833984,15.300837516784668,10.14249999999447,-0.07981872558593572,0.05662441253661932,4
27025,b'4918108',59140,59127.387,59140.35716666668,2,15.63975715637207,15.822603225708008,15.92795753479004,12.970166666680598,-0.1828460693359375,0.2882003784179705,4
1987,b'1299768',59136,59129.266,59136.41966666666,2,16.894258499145508,16.835342407226562,17.000530242919922,7.153666666657955,0.05891609191894531,0.10627174377441406,4
16864,b'3472959',59348,59341.18,59348.2666,2,17.84967613220215,18.15035057067871,17.853839874267578,7.086600000002363,-0.3006744384765625,0.0041637420654296875,0
12825,b'2799850',59142,59132.55,59142.3412,2,13.824769973754885,13.964089393615724,14.060811042785645,9.791199999999662,-0.13931941986083984,0.23604106903075994,3
10332,b'2491504',59367,59358.266,59367.259,2,18.01963996887207,18.04000473022461,18.26216125488281,8.992999999994936,-0.020364761352539062,0.24252128601073863,0
27060,b'4919635',59147,59134.01,59147.48,2,14.281777381896973,14.33397102355957,14.5451078414917,13.470000000001164,-0.052193641662597656,0.26333045959472656,3
9661,b'2401986',59138,59127.387,59138.380833333336,2,17.590152740478516,18.0589599609375,17.57763671875,10.993833333333896,-0.4688072204589844,-0.012516021728515625,0
13834,b'2962204',59315,59312.38,59315.23666666666,2,15.765913963317873,15.859136581420898,16.07655143737793,2.8566666666592937,-0.09322261810302557,0.3106374740600568,4
30006,b'726657',59324,59314.234,59324.232833333335,2,17.32984733581543,17.468032836914062,17.694183349609375,9.998833333338553,-0.1381855010986328,0.3643360137939453,0
27037,b'4918435',59337,59328.188,59337.27,2,18.92578887939453,19.068607330322266,18.941585540771484,9.081999999994878,-0.14281845092773438,0.015796661376953125,1
434,b'1063863',59320,59320.26,59320.265,2,17.759159088134766,17.942384719848633,17.963850021362305,0.004999999997380655,-0.1832256317138672,0.20469093322753906,0
7790,b'2150958',59328,59324.184,59328.26666666667,2,19.41472625732422,19.342754364013672,19.462892532348636,4.082666666668956,0.07197189331054688,0.048166275024417615,1
20,b'1000925',59315,59315.2,59315.23666666666,2,19.950220108032227,20.187519073486328,19.99703598022461,0.036666666659584735,-0.23729896545410156,0.04681587219238281,2
27907,b'501700',59183,59170.39,59183.39,2,15.622625350952148,15.641316413879396,15.79405403137207,13.0,-0.01869106292724787,0.17142868041992188,4
20203,b'3928459',59313,59312.23,59313.3362,2,20.813491821289062,20.619281768798828,20.69961166381836,1.1061999999947147,0.19421005249023438,-0.11388015747070312,2
28885,b'603441',59318,59305.285,59318.2475,2,16.103368759155273,16.201805114746094,16.30478858947754,12.96249999999418,-0.09843635559082031,0.20141983032226562,4
28373,b'523170',59345,59334.203,59345.23366666667,2,15.184545516967772,15.28261661529541,15.34994888305664,11.030666666665638,-0.0980710983276385,0.16540336608886896,4
24220,b'4505662',59332,59324.215,59332.3,2,18.79532241821289,18.82920455932617,19.38334846496582,8.085000000006403,-0.0338821411132777,0.5880260467529297,1
11723,b'2682162',59221,59215.49,59221.56716666667,2,17.67506217956543,17.705764770507812,18.150711059570312,6.077166666669655,-0.030702590942382812,0.4756488800048828,0
435,b'1063863',59321,59320.26,59321.25,2,17.0131893157959,17.230236053466797,17.12480926513672,0.9899999999979627,-0.21704673767089844,0.11161994934082031,0
30381,b'774120',59192,59182.36,59192.37,2,14.16125202178955,14.372116088867188,14.221565246582031,10.010000000002037,-0.21086406707763672,0.06031322479248047,3
2849,b'1437918',59230,59215.49,59230.1705,2,17.54531478881836,17.472660064697266,17.98638916015625,14.680500000002212,0.07265472412109375,0.4410743713378906,0
