,SNID,norm_MJD,1stDet,MJD,parsnip_type,BAND_r,BAND_i,BAND_g,days_since,r-i,g-r,cluster
20869,b'4042975',59318,59309.188,59318.2475,1,14.66147804260254,14.892491340637209,14.59497356414795,9.05949999999575,-0.23101329803466797,-0.06650447845459162,3
10180,b'2471209',59317,59304.156,59317.22775,1,20.38008689880371,20.50369644165039,20.396636962890625,13.071749999995518,-0.12360954284667969,0.016550064086914062,4
3081,b'1480254',59366,59353.35,59366.27,1,15.776941299438477,15.676410675048828,15.707615852355955,12.919999999998254,0.10053062438964844,-0.06932544708252131,3
8211,b'2204247',59354,59342.26,59354.328,1,15.30943775177002,15.479058265686035,15.320608139038086,12.067999999999302,-0.16962051391601562,0.011170387268066406,3
8700,b'2278475',59319,59311.18,59319.2475,1,17.525136947631836,17.54989242553711,17.65683364868164,8.06749999999738,-0.024755477905273438,0.1316967010498047,1
23407,b'4382622',59184,59178.17,59184.244666666666,1,16.97301483154297,16.896425247192383,16.980628967285156,6.074666666667326,0.07658958435058594,0.0076141357421875,1
2376,b'136844',59222,59219.44,59222.58,1,20.25222969055176,20.405670166015625,20.309579849243164,3.139999999999418,-0.15344047546386363,0.0573501586914027,4
20945,b'4056273',59344,59336.23,59344.27,1,18.01650619506836,17.900840759277344,17.962923049926758,8.039999999993597,0.11566543579101562,-0.05358314514160156,1
483,b'1076475',59316,59305.285,59316.41,1,17.300596237182617,17.332067489624023,18.28257369995117,11.125,-0.03147125244140625,0.9819774627685511,1
16485,b'340868',59328,59318.24,59328.26666666667,1,17.90559196472168,17.974855422973633,17.972448348999023,10.0266666666721,-0.06926345825195312,0.06685638427734375,1
26707,b'4874082',59342,59332.3,59342.26,1,15.965595245361328,15.926401138305664,15.969223022460938,9.959999999999127,0.03919410705566406,0.003627777099609375,3
8100,b'219105',59332,59324.184,59332.3,1,16.110610961914062,16.117568969726562,16.112043380737305,8.116000000001804,-0.0069580078125,0.0014324188232421875,3
7700,b'2126026',59222,59215.49,59222.58,1,20.678804397583008,20.584835052490234,20.92241096496582,7.0900000000037835,0.09396934509277344,0.2436065673828125,4
310,b'1043067',59320,59307.164,59320.2476,1,15.489742279052734,15.367060661315918,15.492094039916992,13.08360000000539,0.1226816177368164,0.0023517608642578125,3
4809,b'1739616',59318,59304.156,59318.2475,1,16.65616226196289,16.707515716552734,16.92078399658203,14.091499999994994,-0.05135345458984375,0.2646217346191406,3
23104,b'4343264',59158,59158.2,59158.3555,1,18.564298629760746,18.32628059387207,18.817550659179688,0.1555000000007567,0.23801803588867543,0.25325202941894176,0
31073,b'879674',59166,59166.4,59166.4,1,18.01719665527344,18.32089614868164,18.08805084228516,0.0,-0.3036994934081996,0.07085418701171875,1
12455,b'2762361',59320,59305.29,59320.2476,1,15.755829811096191,15.659116744995115,15.750951766967772,14.957600000001548,0.096713066101076,-0.004878044128419745,3
13772,b'2949206',59319,59307.16,59319.2475,1,16.307479858398438,16.256908416748047,16.28843116760254,12.08749999999418,0.050571441650390625,-0.019048690795898438,3
9237,b'2344262',59319,59305.285,59319.2475,1,14.481822967529297,14.630266189575195,14.646143913269045,13.96249999999418,-0.14844322204589844,0.16432094573974787,3
4257,b'1658558',59318,59316.28,59318.2475,1,18.846811294555664,18.88740539550781,18.582061767578125,1.9674999999988358,-0.040594100952144885,-0.26474952697753906,0
10270,b'2484733',59358,59357.31,59358.30783333333,1,18.399721145629883,18.384918212890625,18.214221954345703,0.9978333333347109,0.014802932739257812,-0.1854991912841797,1
29859,b'712600',59344,59341.176,59344.27,1,18.209197998046875,18.469715118408203,17.947004318237305,3.0939999999973224,-0.2605171203613281,-0.2621936798095703,1
20239,b'3929934',59338,59331.29,59338.27,1,16.25049591064453,16.26239585876465,16.236310958862305,6.9799999999959255,-0.011899948120117188,-0.014184951782226562,3
27133,b'4929148',59187,59182.36,59187.42,1,17.66030502319336,17.565608978271484,18.02625274658203,5.059999999997672,0.094696044921875,0.3659477233886719,1
21372,b'4104455',59372,59371.34,59372.265,1,19.53143119812012,19.60272979736328,19.43538856506348,0.9250000000029104,-0.07129859924316051,-0.09604263305664062,0
24901,b'4614284',59193,59188.2,59193.28016666666,1,15.704256057739258,16.053241729736328,15.820770263671877,5.080166666659352,-0.3489856719970703,0.11651420593261896,3
9061,b'2323246',59222,59215.49,59222.58,1,20.084495544433597,20.01659393310547,20.160926818847656,7.0900000000037835,0.06790161132812855,0.07643127441405895,4
16321,b'3383729',59219,59212.33,59219.27,1,14.48285675048828,14.54152011871338,14.265684127807615,6.939999999995052,-0.05866336822510121,-0.21717262268066406,2
31373,b'923912',59145,59134.01,59145.37,1,15.768179893493652,15.60398292541504,15.81286334991455,11.360000000000582,0.1641969680786115,0.04468345642089844,3
30128,b'744283',59337,59334.2,59337.27,1,19.73050117492676,19.7270622253418,19.810791015625,3.069999999999709,0.0034389495849609375,0.08028984069823863,0
12727,b'2784610',59349,59339.223,59349.32,1,15.783157348632812,15.726679801940918,15.691017150878906,10.097000000001572,0.05647754669189453,-0.09214019775390625,3
21481,b'4120558',59367,59360.324,59367.25716666667,1,14.787464141845703,14.995285034179688,14.756973266601562,6.933166666669422,-0.20782089233398438,-0.030490875244140625,3
23637,b'4409571',59350,59344.27,59350.347400000006,1,19.25802993774414,19.37228775024414,19.188879013061523,6.07740000000922,-0.1142578125,-0.06915092468261719,0
26641,b'4868346',59346,59336.23,59346.28,1,19.437679290771484,19.931583404541016,19.596757888793945,10.049999999995634,-0.49390411376953125,0.15907859802246094,0
9751,b'2415712',59345,59333.32,59345.2365,1,15.532756805419922,15.77152156829834,15.697269439697266,11.91649999999936,-0.23876476287841797,0.16451263427734375,3
20728,b'4028757',59319,59312.23,59319.24583333333,1,18.433155059814453,18.445566177368164,18.405649185180664,7.015833333323826,-0.012411117553710938,-0.027505874633789062,1
6357,b'1930464',59377,59364.26,59377.27,1,18.94242477416992,19.101293563842773,19.206867218017575,13.009999999994761,-0.15886878967285512,0.26444244384765625,0
25400,b'4695034',59173,59169.246,59173.39,1,16.814037322998047,16.937850952148438,17.261730194091797,4.144000000000233,-0.12381362915039062,0.44769287109375,1
18587,b'3722673',59346,59334.203,59346.28,1,16.04283905029297,16.27358055114746,15.939702987670898,12.076999999997497,-0.2307415008544922,-0.10313606262207031,3
25176,b'4656193',59246,59232.16,59246.23,1,15.625772476196287,15.569826126098633,15.564746856689451,14.069999999999709,0.055946350097654474,-0.06102561950683594,3
29795,b'7074',59169,59166.395,59169.3565,1,17.222137451171875,17.273971557617188,17.073257446289062,2.9615000000048894,-0.0518341064453125,-0.1488800048828125,1
3259,b'1509590',59166,59154.223,59166.4,1,18.670299530029297,18.918663024902344,18.70764923095703,12.177000000003318,-0.24836349487304688,0.037349700927734375,0
28218,b'5067652',59313,59303.344,59313.3362,1,16.41476821899414,16.406204223632812,16.441898345947266,9.992200000000594,0.008563995361328125,0.027130126953125,3
10850,b'2575867',58985,58980.25,58985.26,1,21.16250228881836,20.921201705932617,21.83165168762207,5.010000000002037,0.2413005828857422,0.6691493988037109,4
24203,b'4503470',59361,59361.223,59361.29383333333,1,15.738819122314451,15.809550285339355,15.730112075805664,0.07083333333139308,-0.07073116302490412,-0.008707046508787286,3
11130,b'2609241',59195,59193.184,59195.27033333333,1,17.08026885986328,17.193052291870117,16.77698516845703,2.086333333325456,-0.11278343200683594,-0.30328369140625,1
16300,b'3378854',59252,59243.22,59252.2152,1,16.032711029052734,16.291086196899414,16.12661361694336,8.995199999997567,-0.2583751678466797,0.093902587890625,3
23743,b'4419323',59143,59131.438,59143.3775,1,18.24509620666504,18.447734832763672,18.28369140625,11.939500000000407,-0.2026386260986328,0.03859519958496094,1
13957,b'2980384',59334,59320.176,59334.32833333333,1,15.582117080688477,15.474763870239258,15.552288055419922,14.152333333331626,0.10735321044921875,-0.029829025268554688,3
10218,b'247513',59333,59332.3,59333.32,1,18.39364624023437,18.40377616882324,18.98529052734375,1.0199999999967986,-0.010129928588867188,0.5916442871093786,0
15396,b'3221394',59212,59210.156,59212.33,1,15.689085006713867,15.733320236206056,15.51479148864746,2.1739999999990687,-0.044235229492189276,-0.17429351806640803,3
2631,b'1414271',59335,59328.188,59335.41,1,19.83487892150879,20.04599380493164,19.94583511352539,7.222000000001572,-0.21111488342285156,0.11095619201660156,4
7265,b'2058504',59345,59341.176,59345.23366666667,1,15.333828926086426,15.454601287841797,15.159431457519531,4.057666666667501,-0.1207723617553711,-0.17439746856689453,3
19457,b'3835265',59143,59140.246,59143.3775,1,16.739973068237305,16.848512649536133,16.49127960205078,3.131500000003143,-0.10853958129882812,-0.24869346618652344,3
15358,b'3205791',59337,59324.184,59337.27,1,16.230405807495117,16.05965805053711,16.392486572265625,13.085999999995693,0.1707477569580078,0.1620807647705078,3
10240,b'2476783',59220,59215.49,59220.63,1,21.21734619140625,21.0555419921875,21.05026626586914,5.139999999999418,0.16180419921875,-0.16707992553710938,4
9166,b'2332931',59134,59127.387,59134.10966666666,1,15.757829666137695,15.743524551391602,15.717113494873049,6.722666666661098,0.01430511474609375,-0.04071617126464666,3
9849,b'2428740',59246,59246.23,59246.23,1,21.383224487304688,21.259048461914062,21.096866607666016,0.0,0.124176025390625,-0.2863578796386719,4
15965,b'3319593',59347,59342.26,59347.26,1,16.058135986328125,16.109474182128906,15.91147232055664,5.0,-0.05133819580078125,-0.14666366577148438,3
2144,b'1334395',59338,59331.29,59338.27,1,16.016014099121094,16.02421760559082,15.982351303100586,6.9799999999959255,-0.008203506469726562,-0.03366279602050781,3
27487,b'4969421',59318,59317.24,59318.2475,1,18.428232192993164,18.63021278381348,18.425342559814453,1.007499999999709,-0.20198059082031605,-0.0028896331787109375,0
14112,b'3007451',59348,59341.18,59348.2666,1,15.01819133758545,14.95826816558838,14.711305618286133,7.086600000002363,0.059923171997068536,-0.3068857192993164,3
3614,b'156189',59319,59309.188,59319.2475,1,15.31309986114502,15.454144477844238,15.255478858947754,10.05949999999575,-0.14104461669921875,-0.057621002197265625,3
27270,b'4939270',59188,59182.36,59188.295000000006,1,15.771039962768556,15.976271629333496,15.75937271118164,5.935000000004948,-0.20523166656493963,-0.011667251586915839,3
22695,b'4306337',59172,59166.4,59172.39,1,15.269350051879885,15.38499641418457,15.185650825500488,5.989999999997963,-0.11564636230468572,-0.08369922637939631,3
9724,b'2412699',59366,59366.27,59366.27,1,15.65007781982422,15.949039459228516,15.274097442626951,0.0,-0.2989616394042951,-0.3759803771972692,3
14446,b'3047907',59344,59331.293,59344.27,1,16.053796768188477,15.91136074066162,16.118961334228516,12.976999999998952,0.14243602752685725,0.06516456604003906,3
27699,b'4989486',59222,59216.113,59222.257000000005,1,17.02607536315918,17.016590118408203,16.957782745361328,6.144000000007509,0.009485244750976562,-0.06829261779785156,1
21981,b'420449',59320,59309.188,59320.265,1,16.376388549804688,16.367292404174805,16.295387268066406,11.076999999997497,0.009096145629882812,-0.08100128173828125,3
26506,b'4846930',59140,59135.42,59140.35716666668,1,16.23660659790039,16.301002502441406,16.003318786621094,4.937166666684789,-0.06439590454101562,-0.23328781127929688,3
8456,b'2237822',59366,59353.35,59366.27,1,16.243999481201172,16.122737884521484,16.172786712646484,12.919999999998254,0.1212615966796875,-0.0712127685546875,3
1348,b'1209528',59226,59215.49,59226.63,1,17.977163314819336,17.768707275390625,18.320316314697266,11.139999999999418,0.20845603942871094,0.3431529998779297,1
24464,b'4537679',59316,59309.188,59316.41,1,16.024063110351562,15.972346305847168,15.991754531860352,7.222000000001572,0.05171680450439453,-0.03230857849121094,3
28353,b'520687',59220,59215.49,59220.63,1,20.518239974975582,20.246511459350582,20.44956970214844,5.139999999999418,0.271728515625,-0.06867027282714133,4
22719,b'4307235',59342,59331.29,59342.26,1,17.458213806152344,17.556650161743164,17.568580627441406,10.970000000001164,-0.09843635559082031,0.1103668212890625,1
20219,b'3928835',59319,59314.29,59319.2475,1,15.744853019714355,15.843221664428713,15.666223526000977,4.957499999996799,-0.09836864471435725,-0.0786294937133789,3
26274,b'4819519',59225,59212.33,59225.28,1,16.208580017089844,16.077804565429688,16.160686492919922,12.94999999999709,0.13077545166015625,-0.047893524169921875,3
2912,b'1447988',59337,59335.41,59337.27,1,16.978891372680664,17.34975242614746,17.01361846923828,1.8599999999933061,-0.3708610534667969,0.03472709655761719,1
4881,b'175001',59363,59350.37,59363.31,1,15.941621780395508,15.802334785461426,15.872220039367676,12.939999999995052,0.13928699493408203,-0.06940174102783203,3
26091,b'4793605',59172,59164.27,59172.39,1,14.273709297180176,14.368280410766602,14.305119514465332,8.12000000000262,-0.09457111358642578,0.03141021728515625,2
13234,b'2861764',59222,59218.113,59222.257000000005,1,16.799367904663086,16.87959098815918,16.780277252197266,4.144000000007509,-0.08022308349609375,-0.019090652465820312,3
16273,b'3376495',59345,59331.293,59345.23366666667,1,15.853343963623049,16.001811981201172,15.945941925048828,13.94066666666913,-0.14846801757812322,0.09259796142577947,3
6068,b'1900359',59317,59303.344,59317.230200000005,1,16.659069061279297,16.823394775390625,17.01543426513672,13.886200000008103,-0.16432571411132812,0.3563652038574219,3
1666,b'126661',59142,59127.387,59142.3412,1,15.645442008972168,15.786222457885742,15.824258804321287,14.954200000000128,-0.14078044891357422,0.17881679534911932,3
15050,b'3156025',59291,59290.324,59291.41,1,20.09220123291016,19.98408508300781,20.17911529541016,1.0860000000029686,0.10811614990235086,0.0869140625,4
302,b'1043067',59312,59307.16,59312.38,1,15.49187469482422,15.47146987915039,15.43815803527832,5.219999999993888,0.0204048156738299,-0.053716659545900214,3
16477,b'3405186',58937,58937.387,58937.5252,1,18.90287399291992,18.66151237487793,19.927902221679688,0.13819999999395804,0.24136161804198863,1.0250282287597692,0
26538,b'4851842',59322,59321.266,59322.4,1,20.895727157592773,21.1638126373291,20.71697235107422,1.1339999999981956,-0.2680854797363281,-0.1787548065185547,4
11412,b'2648581',59319,59317.18,59319.2475,1,17.541893005371094,17.557762145996094,17.415983200073242,2.0674999999973807,-0.015869140625,-0.12590980529785156,1
28277,b'509981',59191,59190.152,59191.3925,1,18.13925552368164,18.187450408935547,17.778400421142578,1.2404999999998836,-0.04819488525390625,-0.3608551025390625,1
9580,b'2395813',59255,59243.22,59255.23,1,16.401052474975586,16.492639541625977,16.61062240600586,12.010000000002037,-0.09158706665039062,0.20956993103027344,3
30317,b'767366',59348,59337.27,59348.2745,1,19.24833297729492,19.11799049377441,19.47088623046875,11.004500000002736,0.1303424835205078,0.22255325317383168,0
8023,b'21850',59389,59389.27,59389.27,1,17.0705623626709,17.317054748535156,16.660961151123047,0.0,-0.2464923858642578,-0.40960121154785156,1
4696,b'1719320',59324,59314.293,59324.23416666667,1,16.41047477722168,16.450485229492188,16.26415252685547,9.941166666671052,-0.04001045227050781,-0.14632225036621094,3
9002,b'2312178',59362,59357.31,59362.345,1,19.54568099975586,18.955814361572266,20.119060516357425,5.0350000000034925,0.5898666381835938,0.573379516601566,0
4995,b'1766252',59167,59154.223,59167.37866666666,1,15.951666831970217,15.871055603027344,15.892732620239258,13.155666666658362,0.08061122894287287,-0.05893421173095881,3
1144,b'116962',59347,59332.3,59347.26,1,17.051250457763672,17.09961700439453,17.181968688964844,14.959999999999127,-0.048366546630859375,0.13071823120117188,1
7918,b'2172718',59226,59215.49,59226.63,1,19.61339569091797,19.56770133972168,20.48008346557617,11.139999999999418,0.04569435119628906,0.8666877746581996,4
22180,b'4235350',59345,59341.176,59345.23366666667,1,16.341365814208984,16.59174156188965,16.290420532226562,4.057666666667501,-0.25037574768066406,-0.050945281982421875,3
6859,b'2007048',59317,59307.164,59317.230200000005,1,14.739174842834473,14.787263870239258,15.08674144744873,10.066200000008394,-0.048089027404785156,0.3475666046142578,3
30956,b'848255',59365,59361.223,59365.27,1,16.84228515625,16.810741424560547,16.719947814941406,4.046999999998661,0.031543731689453125,-0.12233734130859375,3
19770,b'3882248',59319,59318.24,59319.2475,1,17.86477279663086,17.870731353759766,17.43459701538086,1.007499999999709,-0.00595855712890625,-0.43017578125,1
7395,b'2084141',59321,59307.16,59321.25,1,16.43173599243164,16.365461349487305,16.533653259277344,14.089999999996508,0.06627464294433594,0.10191726684570312,3
2128,b'133047',59228,59223.406,59228.662500000006,1,20.19632339477539,20.113880157470703,19.978073120117188,5.256500000003143,0.0824432373046875,-0.21825027465820312,4
9448,b'2375448',59140,59127.387,59140.35716666668,1,16.012958526611328,15.959559440612791,16.52460479736328,12.970166666680598,0.05339908599853693,0.5116462707519531,3
30866,b'835018',59158,59146.34,59158.3555,1,15.906744956970217,15.83625602722168,15.895108222961426,12.015500000001339,0.07048892974853693,-0.011636734008790839,3
6990,b'2026023',59332,59320.18,59332.3,1,15.522984504699709,15.448603630065918,15.414396286010742,12.12000000000262,0.07438087463379084,-0.10858821868896662,3
8209,b'2204247',59350,59342.26,59350.347400000006,1,15.380311965942385,15.547849655151367,15.323127746582031,8.087400000003981,-0.1675376892089826,-0.05718421936035334,3
12613,b'2777012',59188,59176.254,59188.295000000006,1,16.52678871154785,16.38593101501465,16.51894760131836,12.041000000004715,0.14085769653320312,-0.007841110229492188,3
20339,b'395148',59129,59127.387,59129.43659999999,1,16.007993698120117,16.07601547241211,15.761971473693848,2.0495999999911874,-0.06802177429199219,-0.24602222442626953,3
25325,b'4684240',59338,59332.3,59338.27,1,16.337356567382812,16.35601043701172,16.307117462158203,5.969999999993888,-0.01865386962890625,-0.030239105224609375,3
22125,b'4230836',59377,59370.28,59377.27,1,16.463260650634766,16.517196655273438,16.263261795043945,6.989999999997963,-0.053936004638671875,-0.1999988555908203,3
17479,b'3557419',59342,59331.29,59342.26,1,17.65267562866211,17.575000762939453,17.754915237426758,10.970000000001164,0.07767486572265625,0.10223960876464844,1
30900,b'841718',59229,59226.11,59229.23,1,17.623140335083008,17.567235946655273,17.56018829345703,3.1200000000026193,0.055904388427734375,-0.06295204162597656,1
3643,b'1564453',59184,59171.234,59184.244666666666,1,16.39284324645996,16.26038360595703,16.410314559936523,13.01066666666884,0.1324596405029297,0.0174713134765625,3
24684,b'4577154',59212,59210.156,59212.33,1,13.223886489868164,13.427236557006836,12.89690113067627,2.1739999999990687,-0.20335006713867188,-0.32698535919189453,2
3700,b'1569504',59353,59341.176,59353.305,1,18.859149932861328,18.95184326171875,19.04120635986328,12.129000000000815,-0.09269332885742188,0.18205642700195312,0
27222,b'493397',59400,59394.28,59400.27,1,16.90202522277832,16.866012573242188,16.954404830932617,5.989999999997963,0.03601264953613281,0.052379608154296875,1
12449,b'2762361',59314,59305.285,59314.29,1,15.676229476928713,15.60769271850586,15.621700286865234,9.00499999999738,0.06853675842285334,-0.05452919006347834,3
29865,b'712600',59350,59341.18,59350.347400000006,1,18.00491714477539,18.292146682739254,17.916194915771484,9.167400000005728,-0.28722953796386363,-0.08872222900390625,1
24297,b'4515444',59332,59322.195,59332.3,1,18.39951705932617,18.6790771484375,18.44382095336914,10.105000000003201,-0.2795600891113317,0.0443038940429723,0
24333,b'4518505',59231,59217.387,59231.473,1,18.835128784179688,18.94050025939941,18.99388885498047,14.085999999995693,-0.10537147521972301,0.15876007080078125,0
5049,b'1775179',59255,59255.23,59255.23,1,19.85294914245605,20.087142944335938,19.367210388183597,0.0,-0.23419380187988637,-0.48573875427245383,0
11654,b'2672531',59272,59267.23,59272.235,1,14.950770378112791,15.20147705078125,15.060118675231934,5.004999999997381,-0.2507066726684588,0.1093482971191424,3
29475,b'670397',59314,59311.18,59314.29,1,15.521135330200195,15.769622802734377,15.331048965454102,3.110000000000582,-0.24848747253418146,-0.19008636474609375,3
3894,b'1598783',59193,59182.36,59193.28016666666,1,18.111068725585938,18.28867530822754,18.20795249938965,10.92016666665586,-0.17760658264160156,0.09688377380371094,1
27156,b'4930372',59347,59332.3,59347.26,1,19.044464111328125,19.090131759643555,19.23310089111328,14.959999999999127,-0.04566764831542969,0.18863677978515625,0
11221,b'262513',59316,59305.285,59316.41,1,15.77975845336914,15.641627311706545,15.738567352294922,11.125,0.13813114166259588,-0.04119110107421875,3
13475,b'2910379',59135,59127.387,59135.42,1,16.835399627685547,16.772708892822266,16.842958450317383,8.032999999995809,0.06269073486328125,0.0075588226318359375,3
21374,b'4104455',59377,59371.34,59377.27,1,18.344043731689453,18.21285629272461,18.28378677368164,5.930000000000291,0.13118743896484375,-0.0602569580078125,1
4461,b'1692198',59246,59246.23,59246.23,1,16.123973846435547,16.012781143188477,15.890569686889648,0.0,0.11119270324707031,-0.23340415954589844,3
7574,b'2108082',59134,59127.387,59134.10966666666,1,16.164207458496094,16.325653076171875,16.25562858581543,6.722666666661098,-0.16144561767578125,0.09142112731933594,3
26523,b'4847393',58937,58937.387,58937.5252,1,18.564666748046875,19.027711868286133,18.630451202392575,0.13819999999395804,-0.4630451202392578,0.06578445434569957,0
2136,b'1331426',59228,59217.39,59228.662500000006,1,20.03684425354004,20.02119445800781,20.995258331298828,11.272500000006403,0.015649795532230115,0.9584140777587891,4
20235,b'3929934',59333,59331.29,59333.32,1,17.769718170166016,17.81045913696289,17.56887435913086,2.029999999998836,-0.040740966796875,-0.20084381103515625,1
30540,b'808485',59353,59350.19,59353.305,1,17.07967758178711,17.083213806152344,17.23051643371582,3.1149999999979627,-0.003536224365234375,0.15083885192871094,1
31589,b'955863',58975,58962.34,58975.42,1,19.429424285888672,19.563865661621094,19.591693878173828,13.080000000001746,-0.13444137573242188,0.16226959228515625,0
16883,b'3473065',59334,59331.293,59334.32833333333,1,16.178787231445312,16.265525817871094,15.969887733459473,3.0353333333332557,-0.08673858642578125,-0.20889949798583984,3
13181,b'2852415',59230,59215.49,59230.15966666667,1,20.17276954650879,19.84988784790039,20.30621719360352,14.66966666666849,0.32288169860839844,0.13344764709473012,4
30391,b'776944',59354,59350.26,59354.328,1,15.609434127807615,15.987683296203612,15.782498359680176,4.0679999999993015,-0.3782491683959961,0.17306423187256037,3
27474,b'496933',59356,59343.2,59356.3075,1,14.891457557678224,15.058649063110352,14.939827919006348,13.10750000000553,-0.16719150543212713,0.048370361328123224,3
20698,b'4015778',59255,59243.22,59255.23,1,16.10512924194336,16.04956817626953,16.22875213623047,12.010000000002037,0.055561065673828125,0.12362289428710938,3
15512,b'3258177',59246,59246.23,59246.23,1,20.788516998291016,21.066131591796875,21.134986877441406,0.0,-0.2776145935058594,0.3464698791503906,4
1826,b'1281042',59321,59307.223,59321.25,1,16.570772171020508,16.43474578857422,16.550952911376953,14.027000000001863,0.13602638244628906,-0.019819259643554688,3
15301,b'3196111',59363,59355.31,59363.31,1,15.626108169555664,15.614641189575195,15.535321235656738,8.0,0.01146697998046875,-0.09078693389892578,3
4693,b'1719320',59320,59314.29,59320.2476,1,16.814613342285156,16.953693389892578,16.57435417175293,5.957600000001548,-0.13908004760742188,-0.24025917053222656,3
27204,b'4933574',59173,59171.234,59173.39,1,17.066917419433594,17.157285690307617,16.794921875,2.1560000000026776,-0.09036827087402344,-0.27199554443359375,1
30711,b'824681',59191,59182.36,59191.3925,1,15.913597106933594,15.851664543151855,15.819049835205078,9.032500000001164,0.06193256378173828,-0.09454727172851562,3
5831,b'1871273',59338,59338.27,59338.27,1,16.608692169189453,16.725013732910156,16.147808074951172,0.0,-0.11632156372070312,-0.46088409423828125,3
12953,b'2814564',59166,59157.46,59166.4,1,16.008289337158203,16.32089614868164,15.894140243530272,8.940000000002328,-0.3126068115234375,-0.11414909362793146,3
4848,b'1746263',59317,59309.23,59317.230200000005,1,15.737842559814451,15.846909523010254,15.646211624145508,8.000200000002224,-0.10906696319580256,-0.09163093566894354,3
31035,b'875869',59228,59215.49,59228.662500000006,1,19.887910842895508,19.8879337310791,20.202226638793945,13.172500000007858,-2.288818359375e-05,0.3143157958984375,4
2646,b'1416024',59252,59243.22,59252.2152,1,16.279193878173828,16.238136291503906,16.18288803100586,8.995199999997567,0.041057586669921875,-0.09630584716796875,3
18217,b'367334',59221,59215.49,59221.56716666667,1,19.43124389648437,19.25415802001953,20.404430389404297,6.077166666669655,0.1770858764648402,0.9731864929199254,0
10713,b'2559987',59353,59344.27,59353.305,1,18.79510498046875,18.843231201171875,18.8922176361084,9.035000000003492,-0.048126220703125,0.09711265563964844,0
28506,b'535721',59255,59246.23,59255.23,1,20.153636932373047,19.999835968017575,20.25121116638184,9.0,0.1538009643554723,0.09757423400879262,4
580,b'1088776',59291,59290.324,59291.41,1,20.08534812927246,20.16761016845703,20.21868896484375,1.0860000000029686,-0.08226203918457031,0.13334083557128906,4
14464,b'3054302',59131,59127.387,59131.4874,1,17.458402633666992,17.24028205871582,18.19513511657715,4.100399999995716,0.21812057495117188,0.7367324829101562,1
29216,b'640974',58937,58937.387,58937.5252,1,18.625343322753903,18.79665756225586,18.48326110839844,0.13819999999395804,-0.17131423950195668,-0.14208221435546164,0
23459,b'438971',59228,59215.49,59228.662500000006,1,18.255321502685547,18.152099609375,18.431591033935547,13.172500000007858,0.10322189331054688,0.17626953125,1
20453,b'39728',59332,59318.24,59332.3,1,16.92290687561035,16.746580123901367,17.179584503173828,14.060000000004948,0.17632675170898438,0.25667762756347656,1
14163,b'3011945',59321,59309.188,59321.25,1,16.20671844482422,16.465696334838867,16.541475296020508,12.06199999999808,-0.25897789001464844,0.33475685119628906,3
7163,b'2049681',59315,59307.16,59315.23666666666,1,16.01181983947754,15.942964553833008,16.10006332397461,8.076666666653182,0.06885528564453125,0.08824348449707031,3
21771,b'4166973',59322,59322.188,59322.24483333333,1,19.576086044311523,19.63999938964844,19.362003326416016,0.0568333333285409,-0.06391334533691762,-0.2140827178955078,0
23679,b'4411958',59343,59334.2,59343.2418,1,18.5870304107666,20.44687271118164,18.27133560180664,9.041800000006333,-1.859842300415039,-0.31569480895996094,0
24045,b'4469635',59222,59215.49,59222.58,1,18.988990783691406,19.04714012145996,19.535964965820312,7.0900000000037835,-0.05814933776855469,0.5469741821289062,0
2098,b'1326441',59363,59361.223,59363.31,1,17.47513198852539,17.795679092407227,17.48343276977539,2.0869999999995343,-0.32054710388183594,0.00830078125,1
10922,b'2585778',59222,59222.242,59222.257000000005,1,18.5931396484375,18.65673446655273,18.729490280151367,0.015000000006693881,-0.06359481811523082,0.1363506317138672,0
29757,b'702538',59231,59220.63,59231.4725,1,20.062145233154297,20.086280822753903,19.925365447998047,10.842500000006112,-0.024135589599605822,-0.13677978515625,4
2384,b'1368903',59132,59127.387,59132.55,1,15.759354591369627,15.66624641418457,15.706290245056152,5.163000000000466,0.09310817718505682,-0.053064346313474786,3
27857,b'5011630',59212,59202.215,59212.33,1,15.992565155029297,15.87414836883545,16.037067413330078,10.115000000005239,0.11841678619384766,0.04450225830078125,3
31546,b'948760',59337,59335.41,59337.27,1,17.182048797607422,17.252344131469727,16.930952072143555,1.8599999999933061,-0.07029533386230469,-0.2510967254638672,1
17802,b'362746',59404,59404.29,59404.29,1,21.813831329345703,21.136615753173828,21.56495475769043,0.0,0.677215576171875,-0.24887657165527344,4
21939,b'4201423',58975,58962.34,58975.42,1,20.137046813964844,20.26740264892578,20.823768615722656,13.080000000001746,-0.1303558349609375,0.6867218017578125,4
16916,b'3477121',59135,59127.387,59135.42,1,16.325483322143555,16.29576301574707,16.748783111572266,8.032999999995809,0.029720306396484375,0.42329978942871094,3
7327,b'207618',59338,59336.23,59338.27,1,19.241729736328125,19.35831451416016,19.154327392578125,2.039999999993597,-0.1165847778320348,-0.08740234375,0
19047,b'3787880',59318,59307.16,59318.2475,1,14.73853874206543,14.876106262207031,14.79740047454834,11.08749999999418,-0.13756752014160156,0.058861732482910156,3
29454,b'669815',59315,59314.293,59315.23666666666,1,18.023584365844727,18.05235290527344,17.75571060180664,0.943666666658828,-0.02876853942871449,-0.26787376403808594,1
